start_space,delivery_space,end_space,start_time,delivery_time,end_time,sorties_cost
10,25,5,2,9,11,9
10,25,2,3,7,11,8
10,25,1,3,7,10,7
10,25,10,3,7,10,7
10,25,5,3,7,9,6
10,25,14,3,7,12,9
10,25,8,3,7,11,8
10,25,17,3,7,12,9
10,25,12,3,7,10,7
10,25,2,3,7,12,9
10,25,1,3,7,11,8
10,25,1,3,7,12,9
10,25,10,3,7,11,8
10,25,10,3,7,12,9
10,25,5,3,7,10,7
10,25,5,3,7,11,8
10,25,5,3,7,12,9
10,25,8,3,7,12,9
10,25,12,3,7,11,8
10,25,12,3,7,12,9
10,25,2,3,8,12,9
10,25,1,3,8,11,8
10,25,10,3,8,11,8
10,25,5,3,8,10,7
10,25,8,3,8,12,9
10,25,12,3,8,11,8
10,25,1,3,8,12,9
10,25,10,3,8,12,9
10,25,5,3,8,11,8
10,25,5,3,8,12,9
10,25,12,3,8,12,9
10,25,1,3,9,12,9
10,25,10,3,9,12,9
10,25,5,3,9,11,8
10,25,12,3,9,12,9
10,25,5,3,9,12,9
10,25,5,3,10,12,9
10,25,2,4,8,12,8
10,25,1,4,8,11,7
10,25,10,4,8,11,7
10,25,5,4,8,10,6
10,25,14,4,8,13,9
10,25,8,4,8,12,8
10,25,17,4,8,13,9
10,25,12,4,8,11,7
10,25,2,4,8,13,9
10,25,1,4,8,12,8
10,25,1,4,8,13,9
10,25,10,4,8,12,8
10,25,10,4,8,13,9
10,25,5,4,8,11,7
10,25,5,4,8,12,8
10,25,5,4,8,13,9
10,25,8,4,8,13,9
10,25,12,4,8,12,8
10,25,12,4,8,13,9
10,25,2,4,9,13,9
10,25,1,4,9,12,8
10,25,10,4,9,12,8
10,25,5,4,9,11,7
10,25,8,4,9,13,9
10,25,12,4,9,12,8
10,25,1,4,9,13,9
10,25,10,4,9,13,9
10,25,5,4,9,12,8
10,25,5,4,9,13,9
10,25,12,4,9,13,9
10,25,1,4,10,13,9
10,25,10,4,10,13,9
10,25,5,4,10,12,8
10,25,12,4,10,13,9
10,25,5,4,10,13,9
10,25,5,4,11,13,9
10,25,2,5,9,13,8
10,25,1,5,9,12,7
10,25,10,5,9,12,7
10,25,5,5,9,11,6
10,25,14,5,9,14,9
10,25,8,5,9,13,8
10,25,17,5,9,14,9
10,25,12,5,9,12,7
10,25,2,5,9,14,9
10,25,1,5,9,13,8
10,25,1,5,9,14,9
10,25,10,5,9,13,8
10,25,10,5,9,14,9
10,25,5,5,9,12,7
10,25,5,5,9,13,8
10,25,5,5,9,14,9
10,25,8,5,9,14,9
10,25,12,5,9,13,8
10,25,12,5,9,14,9
10,25,2,5,10,14,9
10,25,1,5,10,13,8
10,25,10,5,10,13,8
10,25,5,5,10,12,7
10,25,8,5,10,14,9
10,25,12,5,10,13,8
10,25,1,5,10,14,9
10,25,10,5,10,14,9
10,25,5,5,10,13,8
10,25,5,5,10,14,9
10,25,12,5,10,14,9
10,25,1,5,11,14,9
10,25,10,5,11,14,9
10,25,5,5,11,13,8
10,25,12,5,11,14,9
10,25,5,5,11,14,9
10,25,5,5,12,14,9
10,25,2,6,10,14,8
10,25,1,6,10,13,7
10,25,10,6,10,13,7
10,25,5,6,10,12,6
10,25,14,6,10,15,9
10,25,8,6,10,14,8
10,25,17,6,10,15,9
10,25,12,6,10,13,7
10,25,2,6,10,15,9
10,25,1,6,10,14,8
10,25,1,6,10,15,9
10,25,10,6,10,14,8
10,25,10,6,10,15,9
10,25,5,6,10,13,7
10,25,5,6,10,14,8
10,25,5,6,10,15,9
10,25,8,6,10,15,9
10,25,12,6,10,14,8
10,25,12,6,10,15,9
10,25,2,6,11,15,9
10,25,1,6,11,14,8
10,25,10,6,11,14,8
10,25,5,6,11,13,7
10,25,8,6,11,15,9
10,25,12,6,11,14,8
10,25,1,6,11,15,9
10,25,10,6,11,15,9
10,25,5,6,11,14,8
10,25,5,6,11,15,9
10,25,12,6,11,15,9
10,25,1,6,12,15,9
10,25,10,6,12,15,9
10,25,5,6,12,14,8
10,25,12,6,12,15,9
10,25,5,6,12,15,9
10,25,5,6,13,15,9
10,25,2,7,11,15,8
10,25,1,7,11,14,7
10,25,10,7,11,14,7
10,25,5,7,11,13,6
10,25,14,7,11,16,9
10,25,8,7,11,15,8
10,25,17,7,11,16,9
10,25,12,7,11,14,7
10,25,2,7,11,16,9
10,25,1,7,11,15,8
10,25,1,7,11,16,9
10,25,10,7,11,15,8
10,25,10,7,11,16,9
10,25,5,7,11,14,7
10,25,5,7,11,15,8
10,25,5,7,11,16,9
10,25,8,7,11,16,9
10,25,12,7,11,15,8
10,25,12,7,11,16,9
10,25,2,7,12,16,9
10,25,1,7,12,15,8
10,25,10,7,12,15,8
10,25,5,7,12,14,7
10,25,8,7,12,16,9
10,25,12,7,12,15,8
10,25,1,7,12,16,9
10,25,10,7,12,16,9
10,25,5,7,12,15,8
10,25,5,7,12,16,9
10,25,12,7,12,16,9
10,25,1,7,13,16,9
10,25,10,7,13,16,9
10,25,5,7,13,15,8
10,25,12,7,13,16,9
10,25,5,7,13,16,9
10,25,5,7,14,16,9
10,25,2,8,12,16,8
10,25,1,8,12,15,7
10,25,10,8,12,15,7
10,25,5,8,12,14,6
10,25,14,8,12,17,9
10,25,8,8,12,16,8
10,25,17,8,12,17,9
10,25,12,8,12,15,7
10,25,2,8,12,17,9
10,25,1,8,12,16,8
10,25,1,8,12,17,9
10,25,10,8,12,16,8
10,25,10,8,12,17,9
10,25,5,8,12,15,7
10,25,5,8,12,16,8
10,25,5,8,12,17,9
10,25,8,8,12,17,9
10,25,12,8,12,16,8
10,25,12,8,12,17,9
10,25,2,8,13,17,9
10,25,1,8,13,16,8
10,25,10,8,13,16,8
10,25,5,8,13,15,7
10,25,8,8,13,17,9
10,25,12,8,13,16,8
10,25,1,8,13,17,9
10,25,10,8,13,17,9
10,25,5,8,13,16,8
10,25,5,8,13,17,9
10,25,12,8,13,17,9
10,25,1,8,14,17,9
10,25,10,8,14,17,9
10,25,5,8,14,16,8
10,25,12,8,14,17,9
10,25,5,8,14,17,9
10,25,5,8,15,17,9
10,25,2,9,13,17,8
10,25,1,9,13,16,7
10,25,10,9,13,16,7
10,25,5,9,13,15,6
10,25,14,9,13,18,9
10,25,8,9,13,17,8
10,25,17,9,13,18,9
10,25,12,9,13,16,7
10,25,2,9,13,18,9
10,25,1,9,13,17,8
10,25,1,9,13,18,9
10,25,10,9,13,17,8
10,25,10,9,13,18,9
10,25,5,9,13,16,7
10,25,5,9,13,17,8
10,25,5,9,13,18,9
10,25,8,9,13,18,9
10,25,12,9,13,17,8
10,25,12,9,13,18,9
10,25,2,9,14,18,9
10,25,1,9,14,17,8
10,25,10,9,14,17,8
10,25,5,9,14,16,7
10,25,8,9,14,18,9
10,25,12,9,14,17,8
10,25,1,9,14,18,9
10,25,10,9,14,18,9
10,25,5,9,14,17,8
10,25,5,9,14,18,9
10,25,12,9,14,18,9
10,25,1,9,15,18,9
10,25,10,9,15,18,9
10,25,5,9,15,17,8
10,25,12,9,15,18,9
10,25,5,9,15,18,9
10,25,2,10,14,18,8
10,25,1,10,14,17,7
10,25,10,10,14,17,7
10,25,5,10,14,16,6
10,25,14,10,14,19,9
10,25,8,10,14,18,8
10,25,17,10,14,19,9
10,25,12,10,14,17,7
10,25,2,10,14,19,9
10,25,1,10,14,18,8
10,25,1,10,14,19,9
10,25,10,10,14,18,8
10,25,10,10,14,19,9
10,25,5,10,14,17,7
10,25,5,10,14,18,8
10,25,5,10,14,19,9
10,25,8,10,14,19,9
10,25,12,10,14,18,8
10,25,12,10,14,19,9
10,25,2,10,15,19,9
10,25,1,10,15,18,8
10,25,10,10,15,18,8
10,25,5,10,15,17,7
10,25,8,10,15,19,9
10,25,12,10,15,18,8
10,25,1,10,15,19,9
10,25,10,10,15,19,9
10,25,5,10,15,18,8
10,25,5,10,15,19,9
10,25,12,10,15,19,9
10,25,2,11,15,19,8
10,25,1,11,15,18,7
10,25,10,11,15,18,7
10,25,5,11,15,17,6
10,25,14,11,15,20,9
10,25,8,11,15,19,8
10,25,17,11,15,20,9
10,25,12,11,15,18,7
10,25,2,11,15,20,9
10,25,1,11,15,19,8
10,25,1,11,15,20,9
10,25,10,11,15,19,8
10,25,10,11,15,20,9
10,25,5,11,15,18,7
10,25,5,11,15,19,8
10,25,5,11,15,20,9
10,25,8,11,15,20,9
10,25,12,11,15,19,8
10,25,12,11,15,20,9
10,30,14,18,25,28,10
10,30,14,19,26,29,10
10,30,14,20,27,30,10
10,30,14,21,28,31,10
10,30,14,22,29,32,10
10,30,14,23,30,33,10
10,30,14,24,31,34,10
10,30,14,25,32,35,10
10,30,14,26,33,36,10
10,30,14,27,34,37,10
10,30,14,28,35,38,10
10,30,14,29,36,39,10
10,30,14,30,37,40,10
10,30,14,31,38,41,10
10,30,14,32,39,42,10
10,30,14,33,40,43,10
2,28,17,9,14,17,8
2,28,8,9,14,17,8
2,28,17,10,15,18,8
2,28,8,10,15,18,8
2,28,17,11,16,19,8
2,28,8,11,16,19,8
2,28,17,12,17,20,8
2,28,8,12,17,20,8
2,28,17,13,18,21,8
2,28,8,13,18,21,8
2,28,17,14,19,22,8
2,28,8,14,19,22,8
2,28,17,15,20,23,8
2,28,8,15,20,23,8
2,28,17,16,21,24,8
2,28,8,16,21,24,8
2,28,17,17,22,25,8
2,28,8,17,22,25,8
2,28,17,18,23,26,8
2,28,8,18,23,26,8
2,28,17,19,24,27,8
2,28,8,19,24,27,8
2,28,17,20,25,28,8
2,28,8,20,25,28,8
2,28,17,21,26,29,8
2,28,8,21,26,29,8
2,28,17,22,27,30,8
2,28,8,22,27,30,8
2,28,17,23,28,31,8
2,28,8,23,28,31,8
2,28,17,24,29,32,8
2,28,8,24,29,32,8
2,25,2,1,6,10,9
2,25,1,1,6,9,8
2,25,10,1,6,9,8
2,25,5,1,6,8,7
2,25,8,1,6,10,9
2,25,12,1,6,9,8
2,25,1,1,6,10,9
2,25,10,1,6,10,9
2,25,5,1,6,9,8
2,25,5,1,6,10,9
2,25,12,1,6,10,9
2,25,1,1,7,10,9
2,25,10,1,7,10,9
2,25,5,1,7,9,8
2,25,12,1,7,10,9
2,25,5,1,7,10,9
2,25,5,1,8,10,9
2,25,2,2,7,11,9
2,25,1,2,7,10,8
2,25,10,2,7,10,8
2,25,5,2,7,9,7
2,25,8,2,7,11,9
2,25,12,2,7,10,8
2,25,1,2,7,11,9
2,25,10,2,7,11,9
2,25,5,2,7,10,8
2,25,5,2,7,11,9
2,25,12,2,7,11,9
2,25,1,2,8,11,9
2,25,10,2,8,11,9
2,25,5,2,8,10,8
2,25,12,2,8,11,9
2,25,5,2,8,11,9
2,25,5,2,9,11,9
2,25,2,3,8,12,9
2,25,1,3,8,11,8
2,25,10,3,8,11,8
2,25,5,3,8,10,7
2,25,8,3,8,12,9
2,25,12,3,8,11,8
2,25,1,3,8,12,9
2,25,10,3,8,12,9
2,25,5,3,8,11,8
2,25,5,3,8,12,9
2,25,12,3,8,12,9
2,25,1,3,9,12,9
2,25,10,3,9,12,9
2,25,5,3,9,11,8
2,25,12,3,9,12,9
2,25,5,3,9,12,9
2,25,5,3,10,12,9
2,25,2,4,9,13,9
2,25,1,4,9,12,8
2,25,10,4,9,12,8
2,25,5,4,9,11,7
2,25,8,4,9,13,9
2,25,12,4,9,12,8
2,25,1,4,9,13,9
2,25,10,4,9,13,9
2,25,5,4,9,12,8
2,25,5,4,9,13,9
2,25,12,4,9,13,9
2,25,1,4,10,13,9
2,25,10,4,10,13,9
2,25,5,4,10,12,8
2,25,12,4,10,13,9
2,25,5,4,10,13,9
2,25,5,4,11,13,9
2,25,2,5,10,14,9
2,25,1,5,10,13,8
2,25,10,5,10,13,8
2,25,5,5,10,12,7
2,25,8,5,10,14,9
2,25,12,5,10,13,8
2,25,1,5,10,14,9
2,25,10,5,10,14,9
2,25,5,5,10,13,8
2,25,5,5,10,14,9
2,25,12,5,10,14,9
2,25,1,5,11,14,9
2,25,10,5,11,14,9
2,25,5,5,11,13,8
2,25,12,5,11,14,9
2,25,5,5,11,14,9
2,25,5,5,12,14,9
2,25,2,6,11,15,9
2,25,1,6,11,14,8
2,25,10,6,11,14,8
2,25,5,6,11,13,7
2,25,8,6,11,15,9
2,25,12,6,11,14,8
2,25,1,6,11,15,9
2,25,10,6,11,15,9
2,25,5,6,11,14,8
2,25,5,6,11,15,9
2,25,12,6,11,15,9
2,25,1,6,12,15,9
2,25,10,6,12,15,9
2,25,5,6,12,14,8
2,25,12,6,12,15,9
2,25,5,6,12,15,9
2,25,5,6,13,15,9
2,25,2,7,12,16,9
2,25,1,7,12,15,8
2,25,10,7,12,15,8
2,25,5,7,12,14,7
2,25,8,7,12,16,9
2,25,12,7,12,15,8
2,25,1,7,12,16,9
2,25,10,7,12,16,9
2,25,5,7,12,15,8
2,25,5,7,12,16,9
2,25,12,7,12,16,9
2,25,1,7,13,16,9
2,25,10,7,13,16,9
2,25,5,7,13,15,8
2,25,12,7,13,16,9
2,25,5,7,13,16,9
2,25,5,7,14,16,9
2,25,2,8,13,17,9
2,25,1,8,13,16,8
2,25,10,8,13,16,8
2,25,5,8,13,15,7
2,25,8,8,13,17,9
2,25,12,8,13,16,8
2,25,1,8,13,17,9
2,25,10,8,13,17,9
2,25,5,8,13,16,8
2,25,5,8,13,17,9
2,25,12,8,13,17,9
2,25,1,8,14,17,9
2,25,10,8,14,17,9
2,25,5,8,14,16,8
2,25,12,8,14,17,9
2,25,5,8,14,17,9
2,25,5,8,15,17,9
2,25,2,9,14,18,9
2,25,1,9,14,17,8
2,25,10,9,14,17,8
2,25,5,9,14,16,7
2,25,8,9,14,18,9
2,25,12,9,14,17,8
2,25,1,9,14,18,9
2,25,10,9,14,18,9
2,25,5,9,14,17,8
2,25,5,9,14,18,9
2,25,12,9,14,18,9
2,25,1,9,15,18,9
2,25,10,9,15,18,9
2,25,5,9,15,17,8
2,25,12,9,15,18,9
2,25,5,9,15,18,9
2,25,2,10,15,19,9
2,25,1,10,15,18,8
2,25,10,10,15,18,8
2,25,5,10,15,17,7
2,25,8,10,15,19,9
2,25,12,10,15,18,8
2,25,1,10,15,19,9
2,25,10,10,15,19,9
2,25,5,10,15,18,8
2,25,5,10,15,19,9
2,25,12,10,15,19,9
5,27,10,1,7,10,9
5,27,13,1,7,10,9
5,27,22,1,7,10,9
5,27,17,1,7,11,10
5,27,12,1,7,10,9
5,27,20,1,7,11,10
5,27,10,1,7,11,10
5,27,13,1,7,11,10
5,27,22,1,7,11,10
5,27,12,1,7,11,10
5,27,10,1,8,11,10
5,27,13,1,8,11,10
5,27,22,1,8,11,10
5,27,12,1,8,11,10
5,27,10,2,8,11,9
5,27,13,2,8,11,9
5,27,22,2,8,11,9
5,27,17,2,8,12,10
5,27,12,2,8,11,9
5,27,20,2,8,12,10
5,27,10,2,8,12,10
5,27,13,2,8,12,10
5,27,22,2,8,12,10
5,27,12,2,8,12,10
5,27,10,2,9,12,10
5,27,13,2,9,12,10
5,27,22,2,9,12,10
5,27,12,2,9,12,10
5,27,10,3,9,12,9
5,27,13,3,9,12,9
5,27,22,3,9,12,9
5,27,17,3,9,13,10
5,27,12,3,9,12,9
5,27,20,3,9,13,10
5,27,10,3,9,13,10
5,27,13,3,9,13,10
5,27,22,3,9,13,10
5,27,12,3,9,13,10
5,27,10,3,10,13,10
5,27,13,3,10,13,10
5,27,22,3,10,13,10
5,27,12,3,10,13,10
5,27,10,4,10,13,9
5,27,13,4,10,13,9
5,27,22,4,10,13,9
5,27,17,4,10,14,10
5,27,12,4,10,13,9
5,27,20,4,10,14,10
5,27,10,4,10,14,10
5,27,13,4,10,14,10
5,27,22,4,10,14,10
5,27,12,4,10,14,10
5,27,10,4,11,14,10
5,27,13,4,11,14,10
5,27,22,4,11,14,10
5,27,12,4,11,14,10
5,27,10,5,11,14,9
5,27,13,5,11,14,9
5,27,22,5,11,14,9
5,27,17,5,11,15,10
5,27,12,5,11,14,9
5,27,20,5,11,15,10
5,27,10,5,11,15,10
5,27,13,5,11,15,10
5,27,22,5,11,15,10
5,27,12,5,11,15,10
5,27,10,5,12,15,10
5,27,13,5,12,15,10
5,27,22,5,12,15,10
5,27,12,5,12,15,10
5,27,10,6,12,15,9
5,27,13,6,12,15,9
5,27,22,6,12,15,9
5,27,17,6,12,16,10
5,27,12,6,12,15,9
5,27,20,6,12,16,10
5,27,10,6,12,16,10
5,27,13,6,12,16,10
5,27,22,6,12,16,10
5,27,12,6,12,16,10
5,27,10,6,13,16,10
5,27,13,6,13,16,10
5,27,22,6,13,16,10
5,27,12,6,13,16,10
5,27,10,7,13,16,9
5,27,13,7,13,16,9
5,27,22,7,13,16,9
5,27,17,7,13,17,10
5,27,12,7,13,16,9
5,27,20,7,13,17,10
5,27,10,7,13,17,10
5,27,13,7,13,17,10
5,27,22,7,13,17,10
5,27,12,7,13,17,10
5,27,10,7,14,17,10
5,27,13,7,14,17,10
5,27,22,7,14,17,10
5,27,12,7,14,17,10
5,27,10,8,14,17,9
5,27,13,8,14,17,9
5,27,22,8,14,17,9
5,27,17,8,14,18,10
5,27,12,8,14,17,9
5,27,20,8,14,18,10
5,27,10,8,14,18,10
5,27,13,8,14,18,10
5,27,22,8,14,18,10
5,27,12,8,14,18,10
5,27,10,8,15,18,10
5,27,13,8,15,18,10
5,27,22,8,15,18,10
5,27,12,8,15,18,10
5,27,10,9,15,18,9
5,27,13,9,15,18,9
5,27,22,9,15,18,9
5,27,17,9,15,19,10
5,27,12,9,15,18,9
5,27,20,9,15,19,10
5,27,10,9,15,19,10
5,27,13,9,15,19,10
5,27,22,9,15,19,10
5,27,12,9,15,19,10
5,27,10,9,16,19,10
5,27,13,9,16,19,10
5,27,22,9,16,19,10
5,27,12,9,16,19,10
5,27,10,10,16,19,9
5,27,13,10,16,19,9
5,27,22,10,16,19,9
5,27,17,10,16,20,10
5,27,12,10,16,19,9
5,27,20,10,16,20,10
5,27,10,10,16,20,10
5,27,13,10,16,20,10
5,27,22,10,16,20,10
5,27,12,10,16,20,10
5,27,10,10,17,20,10
5,27,13,10,17,20,10
5,27,22,10,17,20,10
5,27,12,10,17,20,10
5,27,10,11,17,20,9
5,27,13,11,17,20,9
5,27,22,11,17,20,9
5,27,17,11,17,21,10
5,27,12,11,17,20,9
5,27,20,11,17,21,10
5,27,10,11,17,21,10
5,27,13,11,17,21,10
5,27,22,11,17,21,10
5,27,12,11,17,21,10
5,27,10,11,18,21,10
5,27,13,11,18,21,10
5,27,22,11,18,21,10
5,27,12,11,18,21,10
5,27,10,12,18,21,9
5,27,13,12,18,21,9
5,27,22,12,18,21,9
5,27,17,12,18,22,10
5,27,12,12,18,21,9
5,27,20,12,18,22,10
5,27,10,12,18,22,10
5,27,13,12,18,22,10
5,27,22,12,18,22,10
5,27,12,12,18,22,10
12,30,14,18,25,28,10
12,30,22,19,25,29,10
12,30,14,19,25,28,9
12,30,14,19,25,29,10
12,30,14,19,26,29,10
12,30,22,20,26,30,10
12,30,14,20,26,29,9
12,30,14,20,26,30,10
12,30,14,20,27,30,10
12,30,22,21,27,31,10
12,30,14,21,27,30,9
12,30,14,21,27,31,10
12,30,14,21,28,31,10
12,30,22,22,28,32,10
12,30,14,22,28,31,9
12,30,14,22,28,32,10
12,30,14,22,29,32,10
12,30,22,23,29,33,10
12,30,14,23,29,32,9
12,30,14,23,29,33,10
12,30,14,23,30,33,10
12,30,22,24,30,34,10
12,30,14,24,30,33,9
12,30,14,24,30,34,10
12,30,14,24,31,34,10
12,30,22,25,31,35,10
12,30,14,25,31,34,9
12,30,14,25,31,35,10
12,30,14,25,32,35,10
12,30,22,26,32,36,10
12,30,14,26,32,35,9
12,30,14,26,32,36,10
12,30,14,26,33,36,10
12,30,22,27,33,37,10
12,30,14,27,33,36,9
12,30,14,27,33,37,10
12,30,14,27,34,37,10
12,30,22,28,34,38,10
12,30,14,28,34,37,9
12,30,14,28,34,38,10
12,30,14,28,35,38,10
12,30,22,29,35,39,10
12,30,14,29,35,38,9
12,30,14,29,35,39,10
12,30,14,29,36,39,10
12,30,22,30,36,40,10
12,30,14,30,36,39,9
12,30,14,30,36,40,10
12,30,14,30,37,40,10
12,30,22,31,37,41,10
12,30,14,31,37,40,9
12,30,14,31,37,41,10
12,30,14,31,38,41,10
12,30,22,32,38,42,10
12,30,14,32,38,41,9
12,30,14,32,38,42,10
12,30,14,32,39,42,10
12,30,22,33,39,43,10
12,30,14,33,39,42,9
12,30,14,33,39,43,10
12,30,14,33,40,43,10
12,30,22,34,40,44,10
12,30,14,34,40,43,9
12,30,14,34,40,44,10
13,27,1,1,5,11,10
13,27,10,1,5,8,7
13,27,5,1,5,10,9
13,27,18,1,5,11,10
13,27,13,1,5,8,7
13,27,22,1,5,8,7
13,27,8,1,5,10,9
13,27,17,1,5,9,8
13,27,12,1,5,8,7
13,27,2,1,5,11,10
13,27,20,1,5,9,8
13,27,10,1,5,9,8
13,27,10,1,5,10,9
13,27,10,1,5,11,10
13,27,5,1,5,11,10
13,27,13,1,5,9,8
13,27,13,1,5,10,9
13,27,13,1,5,11,10
13,27,22,1,5,9,8
13,27,22,1,5,10,9
13,27,22,1,5,11,10
13,27,8,1,5,11,10
13,27,17,1,5,10,9
13,27,17,1,5,11,10
13,27,12,1,5,9,8
13,27,12,1,5,10,9
13,27,12,1,5,11,10
13,27,20,1,5,10,9
13,27,20,1,5,11,10
13,27,10,1,6,9,8
13,27,5,1,6,11,10
13,27,13,1,6,9,8
13,27,22,1,6,9,8
13,27,8,1,6,11,10
13,27,17,1,6,10,9
13,27,12,1,6,9,8
13,27,20,1,6,10,9
13,27,10,1,6,10,9
13,27,10,1,6,11,10
13,27,13,1,6,10,9
13,27,13,1,6,11,10
13,27,22,1,6,10,9
13,27,22,1,6,11,10
13,27,17,1,6,11,10
13,27,12,1,6,10,9
13,27,12,1,6,11,10
13,27,20,1,6,11,10
13,27,10,1,7,10,9
13,27,13,1,7,10,9
13,27,22,1,7,10,9
13,27,17,1,7,11,10
13,27,12,1,7,10,9
13,27,20,1,7,11,10
13,27,10,1,7,11,10
13,27,13,1,7,11,10
13,27,22,1,7,11,10
13,27,12,1,7,11,10
13,27,10,1,8,11,10
13,27,13,1,8,11,10
13,27,22,1,8,11,10
13,27,12,1,8,11,10
13,27,1,2,6,12,10
13,27,10,2,6,9,7
13,27,5,2,6,11,9
13,27,18,2,6,12,10
13,27,13,2,6,9,7
13,27,22,2,6,9,7
13,27,8,2,6,11,9
13,27,17,2,6,10,8
13,27,12,2,6,9,7
13,27,2,2,6,12,10
13,27,20,2,6,10,8
13,27,10,2,6,10,8
13,27,10,2,6,11,9
13,27,10,2,6,12,10
13,27,5,2,6,12,10
13,27,13,2,6,10,8
13,27,13,2,6,11,9
13,27,13,2,6,12,10
13,27,22,2,6,10,8
13,27,22,2,6,11,9
13,27,22,2,6,12,10
13,27,8,2,6,12,10
13,27,17,2,6,11,9
13,27,17,2,6,12,10
13,27,12,2,6,10,8
13,27,12,2,6,11,9
13,27,12,2,6,12,10
13,27,20,2,6,11,9
13,27,20,2,6,12,10
13,27,10,2,7,10,8
13,27,5,2,7,12,10
13,27,13,2,7,10,8
13,27,22,2,7,10,8
13,27,8,2,7,12,10
13,27,17,2,7,11,9
13,27,12,2,7,10,8
13,27,20,2,7,11,9
13,27,10,2,7,11,9
13,27,10,2,7,12,10
13,27,13,2,7,11,9
13,27,13,2,7,12,10
13,27,22,2,7,11,9
13,27,22,2,7,12,10
13,27,17,2,7,12,10
13,27,12,2,7,11,9
13,27,12,2,7,12,10
13,27,20,2,7,12,10
13,27,10,2,8,11,9
13,27,13,2,8,11,9
13,27,22,2,8,11,9
13,27,17,2,8,12,10
13,27,12,2,8,11,9
13,27,20,2,8,12,10
13,27,10,2,8,12,10
13,27,13,2,8,12,10
13,27,22,2,8,12,10
13,27,12,2,8,12,10
13,27,10,2,9,12,10
13,27,13,2,9,12,10
13,27,22,2,9,12,10
13,27,12,2,9,12,10
13,27,1,3,7,13,10
13,27,10,3,7,10,7
13,27,5,3,7,12,9
13,27,18,3,7,13,10
13,27,13,3,7,10,7
13,27,22,3,7,10,7
13,27,8,3,7,12,9
13,27,17,3,7,11,8
13,27,12,3,7,10,7
13,27,2,3,7,13,10
13,27,20,3,7,11,8
13,27,10,3,7,11,8
13,27,10,3,7,12,9
13,27,10,3,7,13,10
13,27,5,3,7,13,10
13,27,13,3,7,11,8
13,27,13,3,7,12,9
13,27,13,3,7,13,10
13,27,22,3,7,11,8
13,27,22,3,7,12,9
13,27,22,3,7,13,10
13,27,8,3,7,13,10
13,27,17,3,7,12,9
13,27,17,3,7,13,10
13,27,12,3,7,11,8
13,27,12,3,7,12,9
13,27,12,3,7,13,10
13,27,20,3,7,12,9
13,27,20,3,7,13,10
13,27,10,3,8,11,8
13,27,5,3,8,13,10
13,27,13,3,8,11,8
13,27,22,3,8,11,8
13,27,8,3,8,13,10
13,27,17,3,8,12,9
13,27,12,3,8,11,8
13,27,20,3,8,12,9
13,27,10,3,8,12,9
13,27,10,3,8,13,10
13,27,13,3,8,12,9
13,27,13,3,8,13,10
13,27,22,3,8,12,9
13,27,22,3,8,13,10
13,27,17,3,8,13,10
13,27,12,3,8,12,9
13,27,12,3,8,13,10
13,27,20,3,8,13,10
13,27,10,3,9,12,9
13,27,13,3,9,12,9
13,27,22,3,9,12,9
13,27,17,3,9,13,10
13,27,12,3,9,12,9
13,27,20,3,9,13,10
13,27,10,3,9,13,10
13,27,13,3,9,13,10
13,27,22,3,9,13,10
13,27,12,3,9,13,10
13,27,10,3,10,13,10
13,27,13,3,10,13,10
13,27,22,3,10,13,10
13,27,12,3,10,13,10
13,27,1,4,8,14,10
13,27,10,4,8,11,7
13,27,5,4,8,13,9
13,27,18,4,8,14,10
13,27,13,4,8,11,7
13,27,22,4,8,11,7
13,27,8,4,8,13,9
13,27,17,4,8,12,8
13,27,12,4,8,11,7
13,27,2,4,8,14,10
13,27,20,4,8,12,8
13,27,10,4,8,12,8
13,27,10,4,8,13,9
13,27,10,4,8,14,10
13,27,5,4,8,14,10
13,27,13,4,8,12,8
13,27,13,4,8,13,9
13,27,13,4,8,14,10
13,27,22,4,8,12,8
13,27,22,4,8,13,9
13,27,22,4,8,14,10
13,27,8,4,8,14,10
13,27,17,4,8,13,9
13,27,17,4,8,14,10
13,27,12,4,8,12,8
13,27,12,4,8,13,9
13,27,12,4,8,14,10
13,27,20,4,8,13,9
13,27,20,4,8,14,10
13,27,10,4,9,12,8
13,27,5,4,9,14,10
13,27,13,4,9,12,8
13,27,22,4,9,12,8
13,27,8,4,9,14,10
13,27,17,4,9,13,9
13,27,12,4,9,12,8
13,27,20,4,9,13,9
13,27,10,4,9,13,9
13,27,10,4,9,14,10
13,27,13,4,9,13,9
13,27,13,4,9,14,10
13,27,22,4,9,13,9
13,27,22,4,9,14,10
13,27,17,4,9,14,10
13,27,12,4,9,13,9
13,27,12,4,9,14,10
13,27,20,4,9,14,10
13,27,10,4,10,13,9
13,27,13,4,10,13,9
13,27,22,4,10,13,9
13,27,17,4,10,14,10
13,27,12,4,10,13,9
13,27,20,4,10,14,10
13,27,10,4,10,14,10
13,27,13,4,10,14,10
13,27,22,4,10,14,10
13,27,12,4,10,14,10
13,27,10,4,11,14,10
13,27,13,4,11,14,10
13,27,22,4,11,14,10
13,27,12,4,11,14,10
13,27,1,5,9,15,10
13,27,10,5,9,12,7
13,27,5,5,9,14,9
13,27,18,5,9,15,10
13,27,13,5,9,12,7
13,27,22,5,9,12,7
13,27,8,5,9,14,9
13,27,17,5,9,13,8
13,27,12,5,9,12,7
13,27,2,5,9,15,10
13,27,20,5,9,13,8
13,27,10,5,9,13,8
13,27,10,5,9,14,9
