start_space,delivery_space,end_space,start_time,delivery_time,end_time,sorties_cost
12,27,17,23,29,33,10
12,27,12,23,29,32,9
12,27,20,23,29,33,10
12,27,10,23,29,33,10
12,27,13,23,29,33,10
12,27,22,23,29,33,10
12,27,12,23,29,33,10
12,27,10,23,30,33,10
12,27,13,23,30,33,10
12,27,22,23,30,33,10
12,27,12,23,30,33,10
12,27,1,24,28,34,10
12,27,10,24,28,31,7
12,27,5,24,28,33,9
12,27,18,24,28,34,10
12,27,13,24,28,31,7
12,27,22,24,28,31,7
12,27,8,24,28,33,9
12,27,17,24,28,32,8
12,27,12,24,28,31,7
12,27,2,24,28,34,10
12,27,20,24,28,32,8
12,27,10,24,28,32,8
12,27,10,24,28,33,9
12,27,10,24,28,34,10
12,27,5,24,28,34,10
12,27,13,24,28,32,8
12,27,13,24,28,33,9
12,27,13,24,28,34,10
12,27,22,24,28,32,8
12,27,22,24,28,33,9
12,27,22,24,28,34,10
12,27,8,24,28,34,10
12,27,17,24,28,33,9
12,27,17,24,28,34,10
12,27,12,24,28,32,8
12,27,12,24,28,33,9
12,27,12,24,28,34,10
12,27,20,24,28,33,9
12,27,20,24,28,34,10
12,27,10,24,29,32,8
12,27,5,24,29,34,10
12,27,13,24,29,32,8
12,27,22,24,29,32,8
12,27,8,24,29,34,10
12,27,17,24,29,33,9
12,27,12,24,29,32,8
12,27,20,24,29,33,9
12,27,10,24,29,33,9
12,27,10,24,29,34,10
12,27,13,24,29,33,9
12,27,13,24,29,34,10
12,27,22,24,29,33,9
12,27,22,24,29,34,10
12,27,17,24,29,34,10
12,27,12,24,29,33,9
12,27,12,24,29,34,10
12,27,20,24,29,34,10
12,27,10,24,30,33,9
12,27,13,24,30,33,9
12,27,22,24,30,33,9
12,27,17,24,30,34,10
12,27,12,24,30,33,9
12,27,20,24,30,34,10
12,27,10,24,30,34,10
12,27,13,24,30,34,10
12,27,22,24,30,34,10
12,27,12,24,30,34,10
12,27,10,24,31,34,10
12,27,13,24,31,34,10
12,27,22,24,31,34,10
12,27,12,24,31,34,10
12,27,1,25,29,35,10
12,27,10,25,29,32,7
12,27,5,25,29,34,9
12,27,18,25,29,35,10
12,27,13,25,29,32,7
12,27,22,25,29,32,7
12,27,8,25,29,34,9
12,27,17,25,29,33,8
12,27,12,25,29,32,7
12,27,2,25,29,35,10
12,27,20,25,29,33,8
12,27,10,25,29,33,8
12,27,10,25,29,34,9
12,27,10,25,29,35,10
12,27,5,25,29,35,10
12,27,13,25,29,33,8
12,27,13,25,29,34,9
12,27,13,25,29,35,10
12,27,22,25,29,33,8
12,27,22,25,29,34,9
12,27,22,25,29,35,10
12,27,8,25,29,35,10
12,27,17,25,29,34,9
12,27,17,25,29,35,10
12,27,12,25,29,33,8
12,27,12,25,29,34,9
12,27,12,25,29,35,10
12,27,20,25,29,34,9
12,27,20,25,29,35,10
12,27,10,25,30,33,8
12,27,5,25,30,35,10
12,27,13,25,30,33,8
12,27,22,25,30,33,8
12,27,8,25,30,35,10
12,27,17,25,30,34,9
12,27,12,25,30,33,8
12,27,20,25,30,34,9
12,27,10,25,30,34,9
12,27,10,25,30,35,10
12,27,13,25,30,34,9
12,27,13,25,30,35,10
12,27,22,25,30,34,9
12,27,22,25,30,35,10
12,27,17,25,30,35,10
12,27,12,25,30,34,9
12,27,12,25,30,35,10
12,27,20,25,30,35,10
12,27,10,25,31,34,9
12,27,13,25,31,34,9
12,27,22,25,31,34,9
12,27,17,25,31,35,10
12,27,12,25,31,34,9
12,27,20,25,31,35,10
12,27,10,25,31,35,10
12,27,13,25,31,35,10
12,27,22,25,31,35,10
12,27,12,25,31,35,10
12,27,10,25,32,35,10
12,27,13,25,32,35,10
12,27,22,25,32,35,10
12,27,12,25,32,35,10
12,27,1,26,30,36,10
12,27,10,26,30,33,7
12,27,5,26,30,35,9
12,27,18,26,30,36,10
12,27,13,26,30,33,7
12,27,22,26,30,33,7
12,27,8,26,30,35,9
12,27,17,26,30,34,8
12,27,12,26,30,33,7
12,27,2,26,30,36,10
12,27,20,26,30,34,8
12,27,10,26,30,34,8
12,27,10,26,30,35,9
12,27,10,26,30,36,10
12,27,5,26,30,36,10
12,27,13,26,30,34,8
12,27,13,26,30,35,9
12,27,13,26,30,36,10
12,27,22,26,30,34,8
12,27,22,26,30,35,9
12,27,22,26,30,36,10
12,27,8,26,30,36,10
12,27,17,26,30,35,9
12,27,17,26,30,36,10
12,27,12,26,30,34,8
12,27,12,26,30,35,9
12,27,12,26,30,36,10
12,27,20,26,30,35,9
12,27,20,26,30,36,10
12,27,10,26,31,34,8
12,27,5,26,31,36,10
12,27,13,26,31,34,8
12,27,22,26,31,34,8
12,27,8,26,31,36,10
12,27,17,26,31,35,9
12,27,12,26,31,34,8
12,27,20,26,31,35,9
12,27,10,26,31,35,9
12,27,10,26,31,36,10
12,27,13,26,31,35,9
12,27,13,26,31,36,10
12,27,22,26,31,35,9
12,27,22,26,31,36,10
12,27,17,26,31,36,10
12,27,12,26,31,35,9
12,27,12,26,31,36,10
12,27,20,26,31,36,10
12,27,10,26,32,35,9
12,27,13,26,32,35,9
12,27,22,26,32,35,9
12,27,17,26,32,36,10
12,27,12,26,32,35,9
12,27,20,26,32,36,10
12,27,10,26,32,36,10
12,27,13,26,32,36,10
12,27,22,26,32,36,10
12,27,12,26,32,36,10
12,27,10,26,33,36,10
12,27,13,26,33,36,10
12,27,22,26,33,36,10
12,27,12,26,33,36,10
12,27,1,27,31,37,10
12,27,10,27,31,34,7
12,27,5,27,31,36,9
12,27,18,27,31,37,10
12,27,13,27,31,34,7
12,27,22,27,31,34,7
12,27,8,27,31,36,9
12,27,17,27,31,35,8
12,27,12,27,31,34,7
12,27,2,27,31,37,10
12,27,20,27,31,35,8
12,27,10,27,31,35,8
12,27,10,27,31,36,9
12,27,10,27,31,37,10
12,27,5,27,31,37,10
12,27,13,27,31,35,8
12,27,13,27,31,36,9
12,27,13,27,31,37,10
12,27,22,27,31,35,8
12,27,22,27,31,36,9
12,27,22,27,31,37,10
12,27,8,27,31,37,10
12,27,17,27,31,36,9
12,27,17,27,31,37,10
12,27,12,27,31,35,8
12,27,12,27,31,36,9
12,27,12,27,31,37,10
12,27,20,27,31,36,9
12,27,20,27,31,37,10
12,27,10,27,32,35,8
12,27,5,27,32,37,10
12,27,13,27,32,35,8
12,27,22,27,32,35,8
12,27,8,27,32,37,10
12,27,17,27,32,36,9
12,27,12,27,32,35,8
12,27,20,27,32,36,9
12,27,10,27,32,36,9
12,27,10,27,32,37,10
12,27,13,27,32,36,9
12,27,13,27,32,37,10
12,27,22,27,32,36,9
12,27,22,27,32,37,10
12,27,17,27,32,37,10
12,27,12,27,32,36,9
12,27,12,27,32,37,10
12,27,20,27,32,37,10
12,27,10,27,33,36,9
12,27,13,27,33,36,9
12,27,22,27,33,36,9
12,27,17,27,33,37,10
12,27,12,27,33,36,9
12,27,20,27,33,37,10
12,27,10,27,33,37,10
12,27,13,27,33,37,10
12,27,22,27,33,37,10
12,27,12,27,33,37,10
12,27,10,27,34,37,10
12,27,13,27,34,37,10
12,27,22,27,34,37,10
12,27,12,27,34,37,10
12,27,1,28,32,38,10
12,27,10,28,32,35,7
12,27,5,28,32,37,9
12,27,18,28,32,38,10
12,27,13,28,32,35,7
12,27,22,28,32,35,7
12,27,8,28,32,37,9
12,27,17,28,32,36,8
12,27,12,28,32,35,7
12,27,2,28,32,38,10
12,27,20,28,32,36,8
12,27,10,28,32,36,8
12,27,10,28,32,37,9
12,27,10,28,32,38,10
12,27,5,28,32,38,10
12,27,13,28,32,36,8
12,27,13,28,32,37,9
12,27,13,28,32,38,10
12,27,22,28,32,36,8
12,27,22,28,32,37,9
12,27,22,28,32,38,10
12,27,8,28,32,38,10
12,27,17,28,32,37,9
12,27,17,28,32,38,10
12,27,12,28,32,36,8
12,27,12,28,32,37,9
12,27,12,28,32,38,10
12,27,20,28,32,37,9
12,27,20,28,32,38,10
12,27,10,28,33,36,8
12,27,5,28,33,38,10
12,27,13,28,33,36,8
12,27,22,28,33,36,8
12,27,8,28,33,38,10
12,27,17,28,33,37,9
12,27,12,28,33,36,8
12,27,20,28,33,37,9
12,27,10,28,33,37,9
12,27,10,28,33,38,10
12,27,13,28,33,37,9
12,27,13,28,33,38,10
12,27,22,28,33,37,9
12,27,22,28,33,38,10
12,27,17,28,33,38,10
12,27,12,28,33,37,9
12,27,12,28,33,38,10
12,27,20,28,33,38,10
12,27,10,28,34,37,9
12,27,13,28,34,37,9
12,27,22,28,34,37,9
12,27,17,28,34,38,10
12,27,12,28,34,37,9
12,27,20,28,34,38,10
12,27,10,28,34,38,10
12,27,13,28,34,38,10
12,27,22,28,34,38,10
12,27,12,28,34,38,10
12,27,10,28,35,38,10
12,27,13,28,35,38,10
12,27,22,28,35,38,10
12,27,12,28,35,38,10
12,27,1,29,33,39,10
12,27,10,29,33,36,7
12,27,5,29,33,38,9
12,27,18,29,33,39,10
12,27,13,29,33,36,7
12,27,22,29,33,36,7
12,27,8,29,33,38,9
12,27,17,29,33,37,8
12,27,12,29,33,36,7
12,27,2,29,33,39,10
12,27,20,29,33,37,8
12,27,10,29,33,37,8
12,27,10,29,33,38,9
12,27,10,29,33,39,10
12,27,5,29,33,39,10
12,27,13,29,33,37,8
12,27,13,29,33,38,9
12,27,13,29,33,39,10
12,27,22,29,33,37,8
12,27,22,29,33,38,9
12,27,22,29,33,39,10
12,27,8,29,33,39,10
12,27,17,29,33,38,9
12,27,17,29,33,39,10
12,27,12,29,33,37,8
12,27,12,29,33,38,9
12,27,12,29,33,39,10
12,27,20,29,33,38,9
12,27,20,29,33,39,10
12,27,10,29,34,37,8
12,27,5,29,34,39,10
12,27,13,29,34,37,8
12,27,22,29,34,37,8
12,27,8,29,34,39,10
12,27,17,29,34,38,9
12,27,12,29,34,37,8
12,27,20,29,34,38,9
12,27,10,29,34,38,9
12,27,10,29,34,39,10
12,27,13,29,34,38,9
12,27,13,29,34,39,10
12,27,22,29,34,38,9
12,27,22,29,34,39,10
12,27,17,29,34,39,10
12,27,12,29,34,38,9
12,27,12,29,34,39,10
12,27,20,29,34,39,10
12,27,10,29,35,38,9
12,27,13,29,35,38,9
12,27,22,29,35,38,9
12,27,17,29,35,39,10
12,27,12,29,35,38,9
12,27,20,29,35,39,10
12,27,10,29,35,39,10
12,27,13,29,35,39,10
12,27,22,29,35,39,10
12,27,12,29,35,39,10
12,27,1,30,34,40,10
12,27,10,30,34,37,7
12,27,5,30,34,39,9
12,27,18,30,34,40,10
12,27,13,30,34,37,7
12,27,22,30,34,37,7
12,27,8,30,34,39,9
12,27,17,30,34,38,8
12,27,12,30,34,37,7
12,27,2,30,34,40,10
12,27,20,30,34,38,8
12,27,10,30,34,38,8
12,27,10,30,34,39,9
12,27,10,30,34,40,10
12,27,5,30,34,40,10
12,27,13,30,34,38,8
12,27,13,30,34,39,9
12,27,13,30,34,40,10
12,27,22,30,34,38,8
12,27,22,30,34,39,9
12,27,22,30,34,40,10
12,27,8,30,34,40,10
12,27,17,30,34,39,9
12,27,17,30,34,40,10
12,27,12,30,34,38,8
12,27,12,30,34,39,9
12,27,12,30,34,40,10
12,27,20,30,34,39,9
12,27,20,30,34,40,10
12,27,10,30,35,38,8
12,27,5,30,35,40,10
12,27,13,30,35,38,8
12,27,22,30,35,38,8
12,27,8,30,35,40,10
12,27,17,30,35,39,9
12,27,12,30,35,38,8
12,27,20,30,35,39,9
12,27,10,30,35,39,9
12,27,10,30,35,40,10
12,27,13,30,35,39,9
12,27,13,30,35,40,10
12,27,22,30,35,39,9
12,27,22,30,35,40,10
12,27,17,30,35,40,10
12,27,12,30,35,39,9
12,27,12,30,35,40,10
12,27,20,30,35,40,10
12,27,1,31,35,41,10
12,27,10,31,35,38,7
12,27,5,31,35,40,9
12,27,18,31,35,41,10
12,27,13,31,35,38,7
12,27,22,31,35,38,7
12,27,8,31,35,40,9
12,27,17,31,35,39,8
12,27,12,31,35,38,7
12,27,2,31,35,41,10
12,27,20,31,35,39,8
12,27,10,31,35,39,8
12,27,10,31,35,40,9
12,27,10,31,35,41,10
12,27,5,31,35,41,10
12,27,13,31,35,39,8
12,27,13,31,35,40,9
12,27,13,31,35,41,10
12,27,22,31,35,39,8
12,27,22,31,35,40,9
12,27,22,31,35,41,10
12,27,8,31,35,41,10
12,27,17,31,35,40,9
12,27,17,31,35,41,10
12,27,12,31,35,39,8
12,27,12,31,35,40,9
12,27,12,31,35,41,10
12,27,20,31,35,40,9
12,27,20,31,35,41,10
1,25,2,1,5,9,8
1,25,1,1,5,8,7
1,25,10,1,5,8,7
1,25,5,1,5,7,6
1,25,14,1,5,10,9
1,25,8,1,5,9,8
1,25,17,1,5,10,9
1,25,12,1,5,8,7
1,25,2,1,5,10,9
1,25,1,1,5,9,8
1,25,1,1,5,10,9
1,25,10,1,5,9,8
1,25,10,1,5,10,9
1,25,5,1,5,8,7
1,25,5,1,5,9,8
1,25,5,1,5,10,9
1,25,8,1,5,10,9
1,25,12,1,5,9,8
1,25,12,1,5,10,9
1,25,2,1,6,10,9
1,25,1,1,6,9,8
1,25,10,1,6,9,8
1,25,5,1,6,8,7
1,25,8,1,6,10,9
1,25,12,1,6,9,8
1,25,1,1,6,10,9
1,25,10,1,6,10,9
1,25,5,1,6,9,8
1,25,5,1,6,10,9
1,25,12,1,6,10,9
1,25,1,1,7,10,9
1,25,10,1,7,10,9
1,25,5,1,7,9,8
1,25,12,1,7,10,9
1,25,5,1,7,10,9
1,25,5,1,8,10,9
1,25,2,2,6,10,8
1,25,1,2,6,9,7
1,25,10,2,6,9,7
1,25,5,2,6,8,6
1,25,14,2,6,11,9
1,25,8,2,6,10,8
1,25,17,2,6,11,9
1,25,12,2,6,9,7
1,25,2,2,6,11,9
1,25,1,2,6,10,8
1,25,1,2,6,11,9
1,25,10,2,6,10,8
1,25,10,2,6,11,9
1,25,5,2,6,9,7
1,25,5,2,6,10,8
1,25,5,2,6,11,9
1,25,8,2,6,11,9
1,25,12,2,6,10,8
1,25,12,2,6,11,9
1,25,2,2,7,11,9
1,25,1,2,7,10,8
1,25,10,2,7,10,8
1,25,5,2,7,9,7
1,25,8,2,7,11,9
1,25,12,2,7,10,8
1,25,1,2,7,11,9
1,25,10,2,7,11,9
1,25,5,2,7,10,8
1,25,5,2,7,11,9
1,25,12,2,7,11,9
1,25,1,2,8,11,9
1,25,10,2,8,11,9
1,25,5,2,8,10,8
1,25,12,2,8,11,9
1,25,5,2,8,11,9
1,25,5,2,9,11,9
1,25,2,3,7,11,8
1,25,1,3,7,10,7
1,25,10,3,7,10,7
1,25,5,3,7,9,6
1,25,14,3,7,12,9
1,25,8,3,7,11,8
1,25,17,3,7,12,9
1,25,12,3,7,10,7
1,25,2,3,7,12,9
1,25,1,3,7,11,8
1,25,1,3,7,12,9
1,25,10,3,7,11,8
1,25,10,3,7,12,9
1,25,5,3,7,10,7
1,25,5,3,7,11,8
1,25,5,3,7,12,9
1,25,8,3,7,12,9
1,25,12,3,7,11,8
1,25,12,3,7,12,9
1,25,2,3,8,12,9
1,25,1,3,8,11,8
1,25,10,3,8,11,8
1,25,5,3,8,10,7
1,25,8,3,8,12,9
1,25,12,3,8,11,8
1,25,1,3,8,12,9
1,25,10,3,8,12,9
1,25,5,3,8,11,8
1,25,5,3,8,12,9
1,25,12,3,8,12,9
1,25,1,3,9,12,9
1,25,10,3,9,12,9
1,25,5,3,9,11,8
1,25,12,3,9,12,9
1,25,5,3,9,12,9
1,25,5,3,10,12,9
1,25,2,4,8,12,8
1,25,1,4,8,11,7
1,25,10,4,8,11,7
1,25,5,4,8,10,6
1,25,14,4,8,13,9
1,25,8,4,8,12,8
1,25,17,4,8,13,9
1,25,12,4,8,11,7
1,25,2,4,8,13,9
1,25,1,4,8,12,8
1,25,1,4,8,13,9
1,25,10,4,8,12,8
1,25,10,4,8,13,9
1,25,5,4,8,11,7
1,25,5,4,8,12,8
1,25,5,4,8,13,9
1,25,8,4,8,13,9
1,25,12,4,8,12,8
1,25,12,4,8,13,9
1,25,2,4,9,13,9
1,25,1,4,9,12,8
1,25,10,4,9,12,8
1,25,5,4,9,11,7
1,25,8,4,9,13,9
1,25,12,4,9,12,8
1,25,1,4,9,13,9
1,25,10,4,9,13,9
1,25,5,4,9,12,8
1,25,5,4,9,13,9
1,25,12,4,9,13,9
1,25,1,4,10,13,9
1,25,10,4,10,13,9
1,25,5,4,10,12,8
1,25,12,4,10,13,9
1,25,5,4,10,13,9
1,25,5,4,11,13,9
1,25,2,5,9,13,8
1,25,1,5,9,12,7
1,25,10,5,9,12,7
1,25,5,5,9,11,6
1,25,14,5,9,14,9
1,25,8,5,9,13,8
1,25,17,5,9,14,9
1,25,12,5,9,12,7
1,25,2,5,9,14,9
1,25,1,5,9,13,8
1,25,1,5,9,14,9
1,25,10,5,9,13,8
1,25,10,5,9,14,9
1,25,5,5,9,12,7
1,25,5,5,9,13,8
1,25,5,5,9,14,9
1,25,8,5,9,14,9
1,25,12,5,9,13,8
1,25,12,5,9,14,9
1,25,2,5,10,14,9
1,25,1,5,10,13,8
1,25,10,5,10,13,8
1,25,5,5,10,12,7
1,25,8,5,10,14,9
1,25,12,5,10,13,8
1,25,1,5,10,14,9
1,25,10,5,10,14,9
1,25,5,5,10,13,8
1,25,5,5,10,14,9
1,25,12,5,10,14,9
1,25,1,5,11,14,9
1,25,10,5,11,14,9
1,25,5,5,11,13,8
1,25,12,5,11,14,9
1,25,5,5,11,14,9
1,25,5,5,12,14,9
1,25,2,6,10,14,8
1,25,1,6,10,13,7
1,25,10,6,10,13,7
1,25,5,6,10,12,6
1,25,14,6,10,15,9
1,25,8,6,10,14,8
1,25,17,6,10,15,9
1,25,12,6,10,13,7
1,25,2,6,10,15,9
1,25,1,6,10,14,8
1,25,1,6,10,15,9
1,25,10,6,10,14,8
1,25,10,6,10,15,9
1,25,5,6,10,13,7
1,25,5,6,10,14,8
1,25,5,6,10,15,9
1,25,8,6,10,15,9
1,25,12,6,10,14,8
1,25,12,6,10,15,9
1,25,2,6,11,15,9
1,25,1,6,11,14,8
1,25,10,6,11,14,8
1,25,5,6,11,13,7
1,25,8,6,11,15,9
1,25,12,6,11,14,8
1,25,1,6,11,15,9
1,25,10,6,11,15,9
1,25,5,6,11,14,8
1,25,5,6,11,15,9
1,25,12,6,11,15,9
1,25,1,6,12,15,9
1,25,10,6,12,15,9
1,25,5,6,12,14,8
1,25,12,6,12,15,9
1,25,5,6,12,15,9
1,25,5,6,13,15,9
1,25,2,7,11,15,8
1,25,1,7,11,14,7
1,25,10,7,11,14,7
1,25,5,7,11,13,6
1,25,14,7,11,16,9
1,25,8,7,11,15,8
1,25,17,7,11,16,9
1,25,12,7,11,14,7
1,25,2,7,11,16,9
1,25,1,7,11,15,8
1,25,1,7,11,16,9
1,25,10,7,11,15,8
1,25,10,7,11,16,9
1,25,5,7,11,14,7
1,25,5,7,11,15,8
1,25,5,7,11,16,9
1,25,8,7,11,16,9
1,25,12,7,11,15,8
1,25,12,7,11,16,9
1,25,2,7,12,16,9
1,25,1,7,12,15,8
1,25,10,7,12,15,8
1,25,5,7,12,14,7
1,25,8,7,12,16,9
1,25,12,7,12,15,8
1,25,1,7,12,16,9
1,25,10,7,12,16,9
1,25,5,7,12,15,8
1,25,5,7,12,16,9
1,25,12,7,12,16,9
1,25,1,7,13,16,9
1,25,10,7,13,16,9
1,25,5,7,13,15,8
1,25,12,7,13,16,9
1,25,5,7,13,16,9
1,25,5,7,14,16,9
1,25,2,8,12,16,8
1,25,1,8,12,15,7
1,25,10,8,12,15,7
1,25,5,8,12,14,6
1,25,14,8,12,17,9
1,25,8,8,12,16,8
1,25,17,8,12,17,9
1,25,12,8,12,15,7
1,25,2,8,12,17,9
1,25,1,8,12,16,8
1,25,1,8,12,17,9
1,25,10,8,12,16,8
1,25,10,8,12,17,9
1,25,5,8,12,15,7
1,25,5,8,12,16,8
1,25,5,8,12,17,9
1,25,8,8,12,17,9
1,25,12,8,12,16,8
1,25,12,8,12,17,9
1,25,2,8,13,17,9
1,25,1,8,13,16,8
1,25,10,8,13,16,8
1,25,5,8,13,15,7
1,25,8,8,13,17,9
1,25,12,8,13,16,8
1,25,1,8,13,17,9
1,25,10,8,13,17,9
1,25,5,8,13,16,8
1,25,5,8,13,17,9
1,25,12,8,13,17,9
1,25,1,8,14,17,9
1,25,10,8,14,17,9
1,25,5,8,14,16,8
1,25,12,8,14,17,9
1,25,5,8,14,17,9
1,25,5,8,15,17,9
1,25,2,9,13,17,8
1,25,1,9,13,16,7
1,25,10,9,13,16,7
1,25,5,9,13,15,6
1,25,14,9,13,18,9
1,25,8,9,13,17,8
1,25,17,9,13,18,9
1,25,12,9,13,16,7
1,25,2,9,13,18,9
1,25,1,9,13,17,8
1,25,1,9,13,18,9
1,25,10,9,13,17,8
1,25,10,9,13,18,9
1,25,5,9,13,16,7
1,25,5,9,13,17,8
1,25,5,9,13,18,9
1,25,8,9,13,18,9
1,25,12,9,13,17,8
1,25,12,9,13,18,9
1,25,2,9,14,18,9
1,25,1,9,14,17,8
1,25,10,9,14,17,8
1,25,5,9,14,16,7
1,25,8,9,14,18,9
1,25,12,9,14,17,8
1,25,1,9,14,18,9
1,25,10,9,14,18,9
1,25,5,9,14,17,8
1,25,5,9,14,18,9
1,25,12,9,14,18,9
1,25,1,9,15,18,9
1,25,10,9,15,18,9
1,25,5,9,15,17,8
1,25,12,9,15,18,9
1,25,5,9,15,18,9
1,25,2,10,14,18,8
1,25,1,10,14,17,7
1,25,10,10,14,17,7
1,25,5,10,14,16,6
1,25,14,10,14,19,9
1,25,8,10,14,18,8
1,25,17,10,14,19,9
1,25,12,10,14,17,7
1,25,2,10,14,19,9
1,25,1,10,14,18,8
1,25,1,10,14,19,9
1,25,10,10,14,18,8
1,25,10,10,14,19,9
1,25,5,10,14,17,7
1,25,5,10,14,18,8
1,25,5,10,14,19,9
1,25,8,10,14,19,9
1,25,12,10,14,18,8
1,25,12,10,14,19,9
1,25,2,10,15,19,9
1,25,1,10,15,18,8
1,25,10,10,15,18,8
1,25,5,10,15,17,7
1,25,8,10,15,19,9
1,25,12,10,15,18,8
1,25,1,10,15,19,9
1,25,10,10,15,19,9
1,25,5,10,15,18,8
1,25,5,10,15,19,9
1,25,12,10,15,19,9
1,25,2,11,15,19,8
1,25,1,11,15,18,7
1,25,10,11,15,18,7
1,25,5,11,15,17,6
1,25,14,11,15,20,9
1,25,8,11,15,19,8
1,25,17,11,15,20,9
1,25,12,11,15,18,7
1,25,2,11,15,20,9
1,25,1,11,15,19,8
1,25,1,11,15,20,9
1,25,10,11,15,19,8
1,25,10,11,15,20,9
1,25,5,11,15,18,7
1,25,5,11,15,19,8
1,25,5,11,15,20,9
1,25,8,11,15,20,9
1,25,12,11,15,19,8
1,25,12,11,15,20,9
20,30,14,18,25,28,10
20,30,22,19,25,29,10
20,30,14,19,25,28,9
20,30,14,19,25,29,10
20,30,14,19,26,29,10
20,30,22,20,26,30,10
20,30,14,20,26,29,9
20,30,14,20,26,30,10
20,30,14,20,27,30,10
20,30,22,21,27,31,10
20,30,14,21,27,30,9
20,30,14,21,27,31,10
20,30,14,21,28,31,10
20,30,22,22,28,32,10
20,30,14,22,28,31,9
20,30,14,22,28,32,10
20,30,14,22,29,32,10
20,30,22,23,29,33,10
20,30,14,23,29,32,9
20,30,14,23,29,33,10
20,30,14,23,30,33,10
20,30,22,24,30,34,10
20,30,14,24,30,33,9
20,30,14,24,30,34,10
20,30,14,24,31,34,10
20,30,22,25,31,35,10
20,30,14,25,31,34,9
20,30,14,25,31,35,10
20,30,14,25,32,35,10
20,30,22,26,32,36,10
20,30,14,26,32,35,9
20,30,14,26,32,36,10
20,30,14,26,33,36,10
20,30,22,27,33,37,10
20,30,14,27,33,36,9
20,30,14,27,33,37,10
20,30,14,27,34,37,10
20,30,22,28,34,38,10
20,30,14,28,34,37,9
20,30,14,28,34,38,10
20,30,14,28,35,38,10
20,30,22,29,35,39,10
20,30,14,29,35,38,9
20,30,14,29,35,39,10
20,30,14,29,36,39,10
20,30,22,30,36,40,10
20,30,14,30,36,39,9
20,30,14,30,36,40,10
20,30,14,30,37,40,10
20,30,22,31,37,41,10
20,30,14,31,37,40,9
20,30,14,31,37,41,10
20,30,14,31,38,41,10
20,30,22,32,38,42,10
20,30,14,32,38,41,9
20,30,14,32,38,42,10
20,30,14,32,39,42,10
20,30,22,33,39,43,10
20,30,14,33,39,42,9
20,30,14,33,39,43,10
20,30,14,33,40,43,10
20,30,22,34,40,44,10
20,30,14,34,40,43,9
20,30,14,34,40,44,10
8,32,18,18,25,27,9
8,32,8,18,25,27,9
8,32,17,18,25,27,9
8,32,10,18,25,27,9
8,32,18,19,25,27,8
8,32,8,19,25,27,8
8,32,17,19,25,27,8
8,32,10,19,25,27,8
8,32,5,19,25,28,9
8,32,18,19,25,28,9
8,32,8,19,25,28,9
8,32,17,19,25,28,9
8,32,10,19,25,28,9
8,32,18,19,26,28,9
8,32,8,19,26,28,9
8,32,17,19,26,28,9
8,32,10,19,26,28,9
8,32,18,20,25,27,7
8,32,22,20,25,29,9
8,32,8,20,25,27,7
8,32,17,20,25,27,7
8,32,2,20,25,29,9
8,32,10,20,25,27,7
8,32,5,20,25,28,8
8,32,14,20,25,29,9
8,32,18,20,25,28,8
8,32,18,20,25,29,9
8,32,8,20,25,28,8
8,32,8,20,25,29,9
8,32,17,20,25,28,8
8,32,17,20,25,29,9
8,32,10,20,25,28,8
8,32,10,20,25,29,9
8,32,5,20,25,29,9
8,32,18,20,26,28,8
8,32,8,20,26,28,8
8,32,17,20,26,28,8
8,32,10,20,26,28,8
8,32,5,20,26,29,9
8,32,18,20,26,29,9
8,32,8,20,26,29,9
8,32,17,20,26,29,9
8,32,10,20,26,29,9
8,32,18,20,27,29,9
8,32,8,20,27,29,9
8,32,17,20,27,29,9
8,32,10,20,27,29,9
8,32,18,21,25,27,6
8,32,22,21,25,29,8
8,32,8,21,25,27,6
8,32,17,21,25,27,6
8,32,12,21,25,30,9
8,32,2,21,25,29,8
8,32,20,21,25,30,9
8,32,10,21,25,27,6
8,32,5,21,25,28,7
8,32,14,21,25,29,8
8,32,18,21,25,28,7
8,32,18,21,25,29,8
8,32,18,21,25,30,9
8,32,22,21,25,30,9
8,32,8,21,25,28,7
8,32,8,21,25,29,8
8,32,8,21,25,30,9
8,32,17,21,25,28,7
8,32,17,21,25,29,8
8,32,17,21,25,30,9
8,32,2,21,25,30,9
8,32,10,21,25,28,7
8,32,10,21,25,29,8
8,32,10,21,25,30,9
8,32,5,21,25,29,8
8,32,5,21,25,30,9
8,32,14,21,25,30,9
8,32,18,21,26,28,7
8,32,22,21,26,30,9
8,32,8,21,26,28,7
8,32,17,21,26,28,7
8,32,2,21,26,30,9
8,32,10,21,26,28,7
8,32,5,21,26,29,8
8,32,14,21,26,30,9
8,32,18,21,26,29,8
8,32,18,21,26,30,9
8,32,8,21,26,29,8
8,32,8,21,26,30,9
8,32,17,21,26,29,8
8,32,17,21,26,30,9
8,32,10,21,26,29,8
8,32,10,21,26,30,9
8,32,5,21,26,30,9
8,32,18,21,27,29,8
8,32,8,21,27,29,8
8,32,17,21,27,29,8
8,32,10,21,27,29,8
8,32,5,21,27,30,9
8,32,18,21,27,30,9
8,32,8,21,27,30,9
8,32,17,21,27,30,9
8,32,10,21,27,30,9
8,32,18,21,28,30,9
8,32,8,21,28,30,9
8,32,17,21,28,30,9
8,32,10,21,28,30,9
8,32,18,22,25,27,5
8,32,13,22,25,31,9
8,32,22,22,25,29,7
8,32,8,22,25,27,5
8,32,17,22,25,27,5
8,32,12,22,25,30,8
8,32,2,22,25,29,7
8,32,20,22,25,30,8
