from_space,to_space,from_time,to_time,from_state,to_state,cost,arc_type
1,4,22,31,1,1,9,1
1,4,22,32,1,1,10,1
1,4,23,25,1,1,2,1
1,4,23,26,1,1,3,1
1,4,23,27,1,1,4,1
1,4,23,28,1,1,5,1
1,4,23,29,1,1,6,1
1,4,23,30,1,1,7,1
1,4,23,31,1,1,8,1
1,4,23,32,1,1,9,1
1,4,23,33,1,1,10,1
1,4,24,26,1,1,2,1
1,4,24,27,1,1,3,1
1,4,24,28,1,1,4,1
1,4,24,29,1,1,5,1
1,4,24,30,1,1,6,1
1,4,24,31,1,1,7,1
1,4,24,32,1,1,8,1
1,4,24,33,1,1,9,1
1,4,24,34,1,1,10,1
1,4,25,27,1,1,2,1
1,4,25,28,1,1,3,1
1,4,25,29,1,1,4,1
1,4,25,30,1,1,5,1
1,4,25,31,1,1,6,1
1,4,25,32,1,1,7,1
1,4,25,33,1,1,8,1
1,4,25,34,1,1,9,1
1,4,25,35,1,1,10,1
1,4,26,28,1,1,2,1
1,4,26,29,1,1,3,1
1,4,26,30,1,1,4,1
1,4,26,31,1,1,5,1
1,4,26,32,1,1,6,1
1,4,26,33,1,1,7,1
1,4,26,34,1,1,8,1
1,4,26,35,1,1,9,1
1,4,26,36,1,1,10,1
1,4,27,29,1,1,2,1
1,4,27,30,1,1,3,1
1,4,27,31,1,1,4,1
1,4,27,32,1,1,5,1
1,4,27,33,1,1,6,1
1,4,27,34,1,1,7,1
1,4,27,35,1,1,8,1
1,4,27,36,1,1,9,1
1,4,27,37,1,1,10,1
1,4,28,30,1,1,2,1
1,4,28,31,1,1,3,1
1,4,28,32,1,1,4,1
1,4,28,33,1,1,5,1
1,4,28,34,1,1,6,1
1,4,28,35,1,1,7,1
1,4,28,36,1,1,8,1
1,4,28,37,1,1,9,1
1,4,28,38,1,1,10,1
1,4,29,31,1,1,2,1
1,4,29,32,1,1,3,1
1,4,29,33,1,1,4,1
1,4,29,34,1,1,5,1
1,4,29,35,1,1,6,1
1,4,29,36,1,1,7,1
1,4,29,37,1,1,8,1
1,4,29,38,1,1,9,1
1,4,29,39,1,1,10,1
1,4,30,32,1,1,2,1
1,4,30,33,1,1,3,1
1,4,30,34,1,1,4,1
1,4,30,35,1,1,5,1
1,4,30,36,1,1,6,1
1,4,30,37,1,1,7,1
1,4,30,38,1,1,8,1
1,4,30,39,1,1,9,1
1,4,30,40,1,1,10,1
1,4,31,33,1,1,2,1
1,4,31,34,1,1,3,1
1,4,31,35,1,1,4,1
1,4,31,36,1,1,5,1
1,4,31,37,1,1,6,1
1,4,31,38,1,1,7,1
1,4,31,39,1,1,8,1
1,4,31,40,1,1,9,1
1,4,32,34,1,1,2,1
1,4,32,35,1,1,3,1
1,4,32,36,1,1,4,1
1,4,32,37,1,1,5,1
1,4,32,38,1,1,6,1
1,4,32,39,1,1,7,1
1,4,32,40,1,1,8,1
1,4,33,35,1,1,2,1
1,4,33,36,1,1,3,1
1,4,33,37,1,1,4,1
1,4,33,38,1,1,5,1
1,4,33,39,1,1,6,1
1,4,33,40,1,1,7,1
1,4,34,36,1,1,2,1
1,4,34,37,1,1,3,1
1,4,34,38,1,1,4,1
1,4,34,39,1,1,5,1
1,4,34,40,1,1,6,1
1,4,35,37,1,1,2,1
1,4,35,38,1,1,3,1
1,4,35,39,1,1,4,1
1,4,35,40,1,1,5,1
1,4,36,38,1,1,2,1
1,4,36,39,1,1,3,1
1,4,36,40,1,1,4,1
1,4,37,39,1,1,2,1
1,4,37,40,1,1,3,1
1,4,38,40,1,1,2,1
2,3,0,2,1,1,2,1
2,3,0,3,1,1,3,1
2,3,0,4,1,1,4,1
2,3,0,5,1,1,5,1
2,3,0,6,1,1,6,1
2,3,0,7,1,1,7,1
2,3,0,8,1,1,8,1
2,3,0,9,1,1,9,1
2,3,0,10,1,1,10,1
2,3,1,3,1,1,2,1
2,3,1,4,1,1,3,1
2,3,1,5,1,1,4,1
2,3,1,6,1,1,5,1
2,3,1,7,1,1,6,1
2,3,1,8,1,1,7,1
2,3,1,9,1,1,8,1
2,3,1,10,1,1,9,1
2,3,1,11,1,1,10,1
2,3,2,4,1,1,2,1
2,3,2,5,1,1,3,1
2,3,2,6,1,1,4,1
2,3,2,7,1,1,5,1
2,3,2,8,1,1,6,1
2,3,2,9,1,1,7,1
2,3,2,10,1,1,8,1
2,3,2,11,1,1,9,1
2,3,2,12,1,1,10,1
2,3,3,5,1,1,2,1
2,3,3,6,1,1,3,1
2,3,3,7,1,1,4,1
2,3,3,8,1,1,5,1
2,3,3,9,1,1,6,1
2,3,3,10,1,1,7,1
2,3,3,11,1,1,8,1
2,3,3,12,1,1,9,1
2,3,3,13,1,1,10,1
2,3,4,6,1,1,2,1
2,3,4,7,1,1,3,1
2,3,4,8,1,1,4,1
2,3,4,9,1,1,5,1
2,3,4,10,1,1,6,1
2,3,4,11,1,1,7,1
2,3,4,12,1,1,8,1
2,3,4,13,1,1,9,1
2,3,4,14,1,1,10,1
2,3,5,7,1,1,2,1
2,3,5,8,1,1,3,1
2,3,5,9,1,1,4,1
2,3,5,10,1,1,5,1
2,3,5,11,1,1,6,1
2,3,5,12,1,1,7,1
2,3,5,13,1,1,8,1
2,3,5,14,1,1,9,1
2,3,5,15,1,1,10,1
2,3,6,8,1,1,2,1
2,3,6,9,1,1,3,1
2,3,6,10,1,1,4,1
2,3,6,11,1,1,5,1
2,3,6,12,1,1,6,1
2,3,6,13,1,1,7,1
2,3,6,14,1,1,8,1
2,3,6,15,1,1,9,1
2,3,6,16,1,1,10,1
2,3,7,9,1,1,2,1
2,3,7,10,1,1,3,1
2,3,7,11,1,1,4,1
2,3,7,12,1,1,5,1
2,3,7,13,1,1,6,1
2,3,7,14,1,1,7,1
2,3,7,15,1,1,8,1
2,3,7,16,1,1,9,1
2,3,7,17,1,1,10,1
2,3,8,10,1,1,2,1
2,3,8,11,1,1,3,1
2,3,8,12,1,1,4,1
2,3,8,13,1,1,5,1
2,3,8,14,1,1,6,1
2,3,8,15,1,1,7,1
2,3,8,16,1,1,8,1
2,3,8,17,1,1,9,1
2,3,8,18,1,1,10,1
2,3,9,11,1,1,2,1
2,3,9,12,1,1,3,1
2,3,9,13,1,1,4,1
2,3,9,14,1,1,5,1
2,3,9,15,1,1,6,1
2,3,9,16,1,1,7,1
2,3,9,17,1,1,8,1
2,3,9,18,1,1,9,1
2,3,9,19,1,1,10,1
2,3,10,12,1,1,2,1
2,3,10,13,1,1,3,1
2,3,10,14,1,1,4,1
2,3,10,15,1,1,5,1
2,3,10,16,1,1,6,1
2,3,10,17,1,1,7,1
2,3,10,18,1,1,8,1
2,3,10,19,1,1,9,1
2,3,10,20,1,1,10,1
2,3,11,13,1,1,2,1
2,3,11,14,1,1,3,1
2,3,11,15,1,1,4,1
2,3,11,16,1,1,5,1
2,3,11,17,1,1,6,1
2,3,11,18,1,1,7,1
2,3,11,19,1,1,8,1
2,3,11,20,1,1,9,1
2,3,11,21,1,1,10,1
2,3,12,14,1,1,2,1
2,3,12,15,1,1,3,1
2,3,12,16,1,1,4,1
2,3,12,17,1,1,5,1
2,3,12,18,1,1,6,1
2,3,12,19,1,1,7,1
2,3,12,20,1,1,8,1
2,3,12,21,1,1,9,1
2,3,12,22,1,1,10,1
2,3,13,15,1,1,2,1
2,3,13,16,1,1,3,1
2,3,13,17,1,1,4,1
2,3,13,18,1,1,5,1
2,3,13,19,1,1,6,1
2,3,13,20,1,1,7,1
2,3,13,21,1,1,8,1
2,3,13,22,1,1,9,1
2,3,13,23,1,1,10,1
2,3,14,16,1,1,2,1
2,3,14,17,1,1,3,1
2,3,14,18,1,1,4,1
2,3,14,19,1,1,5,1
2,3,14,20,1,1,6,1
2,3,14,21,1,1,7,1
2,3,14,22,1,1,8,1
2,3,14,23,1,1,9,1
2,3,14,24,1,1,10,1
2,3,15,17,1,1,2,1
2,3,15,18,1,1,3,1
2,3,15,19,1,1,4,1
2,3,15,20,1,1,5,1
2,3,15,21,1,1,6,1
2,3,15,22,1,1,7,1
2,3,15,23,1,1,8,1
2,3,15,24,1,1,9,1
2,3,15,25,1,1,10,1
2,3,16,18,1,1,2,1
2,3,16,19,1,1,3,1
2,3,16,20,1,1,4,1
2,3,16,21,1,1,5,1
2,3,16,22,1,1,6,1
2,3,16,23,1,1,7,1
2,3,16,24,1,1,8,1
2,3,16,25,1,1,9,1
2,3,16,26,1,1,10,1
2,3,17,19,1,1,2,1
2,3,17,20,1,1,3,1
2,3,17,21,1,1,4,1
2,3,17,22,1,1,5,1
2,3,17,23,1,1,6,1
2,3,17,24,1,1,7,1
2,3,17,25,1,1,8,1
2,3,17,26,1,1,9,1
2,3,17,27,1,1,10,1
2,3,18,20,1,1,2,1
2,3,18,21,1,1,3,1
2,3,18,22,1,1,4,1
2,3,18,23,1,1,5,1
2,3,18,24,1,1,6,1
2,3,18,25,1,1,7,1
2,3,18,26,1,1,8,1
2,3,18,27,1,1,9,1
2,3,18,28,1,1,10,1
2,3,19,21,1,1,2,1
2,3,19,22,1,1,3,1
2,3,19,23,1,1,4,1
2,3,19,24,1,1,5,1
2,3,19,25,1,1,6,1
2,3,19,26,1,1,7,1
2,3,19,27,1,1,8,1
2,3,19,28,1,1,9,1
2,3,19,29,1,1,10,1
2,3,20,22,1,1,2,1
2,3,20,23,1,1,3,1
2,3,20,24,1,1,4,1
2,3,20,25,1,1,5,1
2,3,20,26,1,1,6,1
2,3,20,27,1,1,7,1
2,3,20,28,1,1,8,1
2,3,20,29,1,1,9,1
2,3,20,30,1,1,10,1
2,3,21,23,1,1,2,1
2,3,21,24,1,1,3,1
2,3,21,25,1,1,4,1
2,3,21,26,1,1,5,1
2,3,21,27,1,1,6,1
2,3,21,28,1,1,7,1
2,3,21,29,1,1,8,1
2,3,21,30,1,1,9,1
2,3,21,31,1,1,10,1
2,3,22,24,1,1,2,1
2,3,22,25,1,1,3,1
2,3,22,26,1,1,4,1
2,3,22,27,1,1,5,1
2,3,22,28,1,1,6,1
2,3,22,29,1,1,7,1
2,3,22,30,1,1,8,1
2,3,22,31,1,1,9,1
2,3,22,32,1,1,10,1
2,3,23,25,1,1,2,1
2,3,23,26,1,1,3,1
2,3,23,27,1,1,4,1
2,3,23,28,1,1,5,1
2,3,23,29,1,1,6,1
2,3,23,30,1,1,7,1
2,3,23,31,1,1,8,1
2,3,23,32,1,1,9,1
2,3,23,33,1,1,10,1
2,3,24,26,1,1,2,1
2,3,24,27,1,1,3,1
2,3,24,28,1,1,4,1
2,3,24,29,1,1,5,1
2,3,24,30,1,1,6,1
2,3,24,31,1,1,7,1
2,3,24,32,1,1,8,1
2,3,24,33,1,1,9,1
2,3,24,34,1,1,10,1
2,3,25,27,1,1,2,1
2,3,25,28,1,1,3,1
2,3,25,29,1,1,4,1
2,3,25,30,1,1,5,1
2,3,25,31,1,1,6,1
2,3,25,32,1,1,7,1
2,3,25,33,1,1,8,1
2,3,25,34,1,1,9,1
2,3,25,35,1,1,10,1
2,3,26,28,1,1,2,1
2,3,26,29,1,1,3,1
2,3,26,30,1,1,4,1
2,3,26,31,1,1,5,1
2,3,26,32,1,1,6,1
2,3,26,33,1,1,7,1
2,3,26,34,1,1,8,1
2,3,26,35,1,1,9,1
2,3,26,36,1,1,10,1
2,3,27,29,1,1,2,1
2,3,27,30,1,1,3,1
2,3,27,31,1,1,4,1
2,3,27,32,1,1,5,1
2,3,27,33,1,1,6,1
2,3,27,34,1,1,7,1
2,3,27,35,1,1,8,1
2,3,27,36,1,1,9,1
2,3,27,37,1,1,10,1
2,3,28,30,1,1,2,1
2,3,28,31,1,1,3,1
2,3,28,32,1,1,4,1
2,3,28,33,1,1,5,1
2,3,28,34,1,1,6,1
2,3,28,35,1,1,7,1
2,3,28,36,1,1,8,1
2,3,28,37,1,1,9,1
2,3,28,38,1,1,10,1
2,3,29,31,1,1,2,1
2,3,29,32,1,1,3,1
2,3,29,33,1,1,4,1
2,3,29,34,1,1,5,1
2,3,29,35,1,1,6,1
2,3,29,36,1,1,7,1
2,3,29,37,1,1,8,1
2,3,29,38,1,1,9,1
2,3,29,39,1,1,10,1
2,3,30,32,1,1,2,1
2,3,30,33,1,1,3,1
2,3,30,34,1,1,4,1
2,3,30,35,1,1,5,1
2,3,30,36,1,1,6,1
2,3,30,37,1,1,7,1
2,3,30,38,1,1,8,1
2,3,30,39,1,1,9,1
2,3,30,40,1,1,10,1
2,3,31,33,1,1,2,1
2,3,31,34,1,1,3,1
2,3,31,35,1,1,4,1
2,3,31,36,1,1,5,1
2,3,31,37,1,1,6,1
2,3,31,38,1,1,7,1
2,3,31,39,1,1,8,1
2,3,31,40,1,1,9,1
2,3,32,34,1,1,2,1
2,3,32,35,1,1,3,1
2,3,32,36,1,1,4,1
2,3,32,37,1,1,5,1
2,3,32,38,1,1,6,1
2,3,32,39,1,1,7,1
2,3,32,40,1,1,8,1
2,3,33,35,1,1,2,1
2,3,33,36,1,1,3,1
2,3,33,37,1,1,4,1
2,3,33,38,1,1,5,1
2,3,33,39,1,1,6,1
2,3,33,40,1,1,7,1
2,3,34,36,1,1,2,1
2,3,34,37,1,1,3,1
2,3,34,38,1,1,4,1
2,3,34,39,1,1,5,1
2,3,34,40,1,1,6,1
2,3,35,37,1,1,2,1
2,3,35,38,1,1,3,1
2,3,35,39,1,1,4,1
2,3,35,40,1,1,5,1
2,3,36,38,1,1,2,1
2,3,36,39,1,1,3,1
2,3,36,40,1,1,4,1
2,3,37,39,1,1,2,1
2,3,37,40,1,1,3,1
2,3,38,40,1,1,2,1
6,3,0,3,1,1,3,1
6,3,0,4,1,1,4,1
6,3,0,5,1,1,5,1
6,3,0,6,1,1,6,1
6,3,0,7,1,1,7,1
6,3,0,8,1,1,8,1
6,3,0,9,1,1,9,1
6,3,0,10,1,1,10,1
6,3,1,4,1,1,3,1
6,3,1,5,1,1,4,1
6,3,1,6,1,1,5,1
6,3,1,7,1,1,6,1
6,3,1,8,1,1,7,1
6,3,1,9,1,1,8,1
6,3,1,10,1,1,9,1
6,3,1,11,1,1,10,1
6,3,2,5,1,1,3,1
6,3,2,6,1,1,4,1
6,3,2,7,1,1,5,1
6,3,2,8,1,1,6,1
6,3,2,9,1,1,7,1
6,3,2,10,1,1,8,1
6,3,2,11,1,1,9,1
6,3,2,12,1,1,10,1
6,3,3,6,1,1,3,1
6,3,3,7,1,1,4,1
6,3,3,8,1,1,5,1
6,3,3,9,1,1,6,1
6,3,3,10,1,1,7,1
6,3,3,11,1,1,8,1
6,3,3,12,1,1,9,1
6,3,3,13,1,1,10,1
6,3,4,7,1,1,3,1
6,3,4,8,1,1,4,1
6,3,4,9,1,1,5,1
6,3,4,10,1,1,6,1
6,3,4,11,1,1,7,1
6,3,4,12,1,1,8,1
6,3,4,13,1,1,9,1
6,3,4,14,1,1,10,1
6,3,5,8,1,1,3,1
6,3,5,9,1,1,4,1
6,3,5,10,1,1,5,1
6,3,5,11,1,1,6,1
6,3,5,12,1,1,7,1
6,3,5,13,1,1,8,1
6,3,5,14,1,1,9,1
6,3,5,15,1,1,10,1
6,3,6,9,1,1,3,1
6,3,6,10,1,1,4,1
6,3,6,11,1,1,5,1
6,3,6,12,1,1,6,1
6,3,6,13,1,1,7,1
6,3,6,14,1,1,8,1
6,3,6,15,1,1,9,1
6,3,6,16,1,1,10,1
6,3,7,10,1,1,3,1
6,3,7,11,1,1,4,1
6,3,7,12,1,1,5,1
6,3,7,13,1,1,6,1
6,3,7,14,1,1,7,1
6,3,7,15,1,1,8,1
6,3,7,16,1,1,9,1
6,3,7,17,1,1,10,1
6,3,8,11,1,1,3,1
6,3,8,12,1,1,4,1
6,3,8,13,1,1,5,1
6,3,8,14,1,1,6,1
6,3,8,15,1,1,7,1
6,3,8,16,1,1,8,1
6,3,8,17,1,1,9,1
6,3,8,18,1,1,10,1
6,3,9,12,1,1,3,1
6,3,9,13,1,1,4,1
6,3,9,14,1,1,5,1
6,3,9,15,1,1,6,1
6,3,9,16,1,1,7,1
6,3,9,17,1,1,8,1
6,3,9,18,1,1,9,1
6,3,9,19,1,1,10,1
6,3,10,13,1,1,3,1
6,3,10,14,1,1,4,1
6,3,10,15,1,1,5,1
6,3,10,16,1,1,6,1
6,3,10,17,1,1,7,1
6,3,10,18,1,1,8,1
6,3,10,19,1,1,9,1
6,3,10,20,1,1,10,1
6,3,11,14,1,1,3,1
6,3,11,15,1,1,4,1
6,3,11,16,1,1,5,1
6,3,11,17,1,1,6,1
6,3,11,18,1,1,7,1
6,3,11,19,1,1,8,1
6,3,11,20,1,1,9,1
6,3,11,21,1,1,10,1
6,3,12,15,1,1,3,1
6,3,12,16,1,1,4,1
6,3,12,17,1,1,5,1
6,3,12,18,1,1,6,1
6,3,12,19,1,1,7,1
6,3,12,20,1,1,8,1
6,3,12,21,1,1,9,1
6,3,12,22,1,1,10,1
6,3,13,16,1,1,3,1
6,3,13,17,1,1,4,1
6,3,13,18,1,1,5,1
6,3,13,19,1,1,6,1
6,3,13,20,1,1,7,1
6,3,13,21,1,1,8,1
6,3,13,22,1,1,9,1
6,3,13,23,1,1,10,1
6,3,14,17,1,1,3,1
6,3,14,18,1,1,4,1
6,3,14,19,1,1,5,1
6,3,14,20,1,1,6,1
6,3,14,21,1,1,7,1
6,3,14,22,1,1,8,1
6,3,14,23,1,1,9,1
6,3,14,24,1,1,10,1
6,3,15,18,1,1,3,1
6,3,15,19,1,1,4,1
6,3,15,20,1,1,5,1
6,3,15,21,1,1,6,1
6,3,15,22,1,1,7,1
6,3,15,23,1,1,8,1
6,3,15,24,1,1,9,1
6,3,15,25,1,1,10,1
6,3,16,19,1,1,3,1
6,3,16,20,1,1,4,1
6,3,16,21,1,1,5,1
6,3,16,22,1,1,6,1
6,3,16,23,1,1,7,1
6,3,16,24,1,1,8,1
6,3,16,25,1,1,9,1
6,3,16,26,1,1,10,1
6,3,17,20,1,1,3,1
6,3,17,21,1,1,4,1
6,3,17,22,1,1,5,1
6,3,17,23,1,1,6,1
6,3,17,24,1,1,7,1
6,3,17,25,1,1,8,1
6,3,17,26,1,1,9,1
6,3,17,27,1,1,10,1
6,3,18,21,1,1,3,1
6,3,18,22,1,1,4,1
6,3,18,23,1,1,5,1
6,3,18,24,1,1,6,1
6,3,18,25,1,1,7,1
6,3,18,26,1,1,8,1
6,3,18,27,1,1,9,1
6,3,18,28,1,1,10,1
6,3,19,22,1,1,3,1
6,3,19,23,1,1,4,1
6,3,19,24,1,1,5,1
6,3,19,25,1,1,6,1
6,3,19,26,1,1,7,1
6,3,19,27,1,1,8,1
6,3,19,28,1,1,9,1
6,3,19,29,1,1,10,1
6,3,20,23,1,1,3,1
6,3,20,24,1,1,4,1
6,3,20,25,1,1,5,1
6,3,20,26,1,1,6,1
6,3,20,27,1,1,7,1
6,3,20,28,1,1,8,1
6,3,20,29,1,1,9,1
6,3,20,30,1,1,10,1
6,3,21,24,1,1,3,1
6,3,21,25,1,1,4,1
6,3,21,26,1,1,5,1
6,3,21,27,1,1,6,1
6,3,21,28,1,1,7,1
6,3,21,29,1,1,8,1
6,3,21,30,1,1,9,1
6,3,21,31,1,1,10,1
6,3,22,25,1,1,3,1
6,3,22,26,1,1,4,1
6,3,22,27,1,1,5,1
6,3,22,28,1,1,6,1
6,3,22,29,1,1,7,1
6,3,22,30,1,1,8,1
6,3,22,31,1,1,9,1
6,3,22,32,1,1,10,1
6,3,23,26,1,1,3,1
6,3,23,27,1,1,4,1
6,3,23,28,1,1,5,1
6,3,23,29,1,1,6,1
6,3,23,30,1,1,7,1
6,3,23,31,1,1,8,1
6,3,23,32,1,1,9,1
6,3,23,33,1,1,10,1
6,3,24,27,1,1,3,1
6,3,24,28,1,1,4,1
6,3,24,29,1,1,5,1
6,3,24,30,1,1,6,1
6,3,24,31,1,1,7,1
6,3,24,32,1,1,8,1
6,3,24,33,1,1,9,1
6,3,24,34,1,1,10,1
6,3,25,28,1,1,3,1
6,3,25,29,1,1,4,1
6,3,25,30,1,1,5,1
6,3,25,31,1,1,6,1
6,3,25,32,1,1,7,1
6,3,25,33,1,1,8,1
6,3,25,34,1,1,9,1
6,3,25,35,1,1,10,1
6,3,26,29,1,1,3,1
6,3,26,30,1,1,4,1
6,3,26,31,1,1,5,1
6,3,26,32,1,1,6,1
6,3,26,33,1,1,7,1
6,3,26,34,1,1,8,1
6,3,26,35,1,1,9,1
6,3,26,36,1,1,10,1
6,3,27,30,1,1,3,1
6,3,27,31,1,1,4,1
6,3,27,32,1,1,5,1
6,3,27,33,1,1,6,1
6,3,27,34,1,1,7,1
6,3,27,35,1,1,8,1
6,3,27,36,1,1,9,1
6,3,27,37,1,1,10,1
6,3,28,31,1,1,3,1
6,3,28,32,1,1,4,1
6,3,28,33,1,1,5,1
6,3,28,34,1,1,6,1
6,3,28,35,1,1,7,1
6,3,28,36,1,1,8,1
6,3,28,37,1,1,9,1
6,3,28,38,1,1,10,1
6,3,29,32,1,1,3,1
6,3,29,33,1,1,4,1
6,3,29,34,1,1,5,1
6,3,29,35,1,1,6,1
6,3,29,36,1,1,7,1
6,3,29,37,1,1,8,1
6,3,29,38,1,1,9,1
6,3,29,39,1,1,10,1
6,3,30,33,1,1,3,1
6,3,30,34,1,1,4,1
6,3,30,35,1,1,5,1
6,3,30,36,1,1,6,1
6,3,30,37,1,1,7,1
6,3,30,38,1,1,8,1
6,3,30,39,1,1,9,1
6,3,30,40,1,1,10,1
6,3,31,34,1,1,3,1
6,3,31,35,1,1,4,1
6,3,31,36,1,1,5,1
6,3,31,37,1,1,6,1
6,3,31,38,1,1,7,1
6,3,31,39,1,1,8,1
6,3,31,40,1,1,9,1
6,3,32,35,1,1,3,1
6,3,32,36,1,1,4,1
6,3,32,37,1,1,5,1
6,3,32,38,1,1,6,1
6,3,32,39,1,1,7,1
6,3,32,40,1,1,8,1
6,3,33,36,1,1,3,1
6,3,33,37,1,1,4,1
6,3,33,38,1,1,5,1
6,3,33,39,1,1,6,1
6,3,33,40,1,1,7,1
6,3,34,37,1,1,3,1
6,3,34,38,1,1,4,1
6,3,34,39,1,1,5,1
6,3,34,40,1,1,6,1
6,3,35,38,1,1,3,1
6,3,35,39,1,1,4,1
6,3,35,40,1,1,5,1
6,3,36,39,1,1,3,1
6,3,36,40,1,1,4,1
6,3,37,40,1,1,3,1
3,4,0,2,1,1,2,1
3,4,0,3,1,1,3,1
3,4,0,4,1,1,4,1
3,4,0,5,1,1,5,1
3,4,0,6,1,1,6,1
3,4,0,7,1,1,7,1
3,4,0,8,1,1,8,1
3,4,0,9,1,1,9,1
3,4,0,10,1,1,10,1
3,4,1,3,1,1,2,1
3,4,1,4,1,1,3,1
3,4,1,5,1,1,4,1
3,4,1,6,1,1,5,1
3,4,1,7,1,1,6,1
3,4,1,8,1,1,7,1
3,4,1,9,1,1,8,1
3,4,1,10,1,1,9,1
3,4,1,11,1,1,10,1
3,4,2,4,1,1,2,1
3,4,2,5,1,1,3,1
3,4,2,6,1,1,4,1
3,4,2,7,1,1,5,1
3,4,2,8,1,1,6,1
3,4,2,9,1,1,7,1
3,4,2,10,1,1,8,1
3,4,2,11,1,1,9,1
3,4,2,12,1,1,10,1
3,4,3,5,1,1,2,1
3,4,3,6,1,1,3,1
3,4,3,7,1,1,4,1
3,4,3,8,1,1,5,1
3,4,3,9,1,1,6,1
3,4,3,10,1,1,7,1
3,4,3,11,1,1,8,1
3,4,3,12,1,1,9,1
3,4,3,13,1,1,10,1
3,4,4,6,1,1,2,1
3,4,4,7,1,1,3,1
3,4,4,8,1,1,4,1
3,4,4,9,1,1,5,1
3,4,4,10,1,1,6,1
3,4,4,11,1,1,7,1
3,4,4,12,1,1,8,1
3,4,4,13,1,1,9,1
3,4,4,14,1,1,10,1
3,4,5,7,1,1,2,1
3,4,5,8,1,1,3,1
3,4,5,9,1,1,4,1
3,4,5,10,1,1,5,1
3,4,5,11,1,1,6,1
3,4,5,12,1,1,7,1
3,4,5,13,1,1,8,1
3,4,5,14,1,1,9,1
3,4,5,15,1,1,10,1
3,4,6,8,1,1,2,1
3,4,6,9,1,1,3,1
3,4,6,10,1,1,4,1
3,4,6,11,1,1,5,1
3,4,6,12,1,1,6,1
3,4,6,13,1,1,7,1
3,4,6,14,1,1,8,1
3,4,6,15,1,1,9,1
3,4,6,16,1,1,10,1
3,4,7,9,1,1,2,1
3,4,7,10,1,1,3,1
3,4,7,11,1,1,4,1
3,4,7,12,1,1,5,1
3,4,7,13,1,1,6,1
3,4,7,14,1,1,7,1
3,4,7,15,1,1,8,1
3,4,7,16,1,1,9,1
3,4,7,17,1,1,10,1
3,4,8,10,1,1,2,1
3,4,8,11,1,1,3,1
3,4,8,12,1,1,4,1
3,4,8,13,1,1,5,1
3,4,8,14,1,1,6,1
3,4,8,15,1,1,7,1
3,4,8,16,1,1,8,1
3,4,8,17,1,1,9,1
3,4,8,18,1,1,10,1
3,4,9,11,1,1,2,1
3,4,9,12,1,1,3,1
3,4,9,13,1,1,4,1
3,4,9,14,1,1,5,1
3,4,9,15,1,1,6,1
3,4,9,16,1,1,7,1
3,4,9,17,1,1,8,1
3,4,9,18,1,1,9,1
3,4,9,19,1,1,10,1
3,4,10,12,1,1,2,1
3,4,10,13,1,1,3,1
3,4,10,14,1,1,4,1
3,4,10,15,1,1,5,1
3,4,10,16,1,1,6,1
3,4,10,17,1,1,7,1
3,4,10,18,1,1,8,1
3,4,10,19,1,1,9,1
3,4,10,20,1,1,10,1
3,4,11,13,1,1,2,1
3,4,11,14,1,1,3,1
3,4,11,15,1,1,4,1
3,4,11,16,1,1,5,1
3,4,11,17,1,1,6,1
3,4,11,18,1,1,7,1
3,4,11,19,1,1,8,1
3,4,11,20,1,1,9,1
3,4,11,21,1,1,10,1
3,4,12,14,1,1,2,1
3,4,12,15,1,1,3,1
3,4,12,16,1,1,4,1
3,4,12,17,1,1,5,1
3,4,12,18,1,1,6,1
3,4,12,19,1,1,7,1
3,4,12,20,1,1,8,1
3,4,12,21,1,1,9,1
3,4,12,22,1,1,10,1
3,4,13,15,1,1,2,1
3,4,13,16,1,1,3,1
3,4,13,17,1,1,4,1
3,4,13,18,1,1,5,1
3,4,13,19,1,1,6,1
3,4,13,20,1,1,7,1
3,4,13,21,1,1,8,1
3,4,13,22,1,1,9,1
3,4,13,23,1,1,10,1
3,4,14,16,1,1,2,1
3,4,14,17,1,1,3,1
3,4,14,18,1,1,4,1
3,4,14,19,1,1,5,1
3,4,14,20,1,1,6,1
3,4,14,21,1,1,7,1
3,4,14,22,1,1,8,1
3,4,14,23,1,1,9,1
3,4,14,24,1,1,10,1
3,4,15,17,1,1,2,1
3,4,15,18,1,1,3,1
3,4,15,19,1,1,4,1
3,4,15,20,1,1,5,1
3,4,15,21,1,1,6,1
3,4,15,22,1,1,7,1
3,4,15,23,1,1,8,1
3,4,15,24,1,1,9,1
3,4,15,25,1,1,10,1
3,4,16,18,1,1,2,1
3,4,16,19,1,1,3,1
3,4,16,20,1,1,4,1
3,4,16,21,1,1,5,1
3,4,16,22,1,1,6,1
3,4,16,23,1,1,7,1
3,4,16,24,1,1,8,1
3,4,16,25,1,1,9,1
3,4,16,26,1,1,10,1
3,4,17,19,1,1,2,1
3,4,17,20,1,1,3,1
3,4,17,21,1,1,4,1
3,4,17,22,1,1,5,1
3,4,17,23,1,1,6,1
3,4,17,24,1,1,7,1
3,4,17,25,1,1,8,1
3,4,17,26,1,1,9,1
3,4,17,27,1,1,10,1
3,4,18,20,1,1,2,1
3,4,18,21,1,1,3,1
3,4,18,22,1,1,4,1
3,4,18,23,1,1,5,1
3,4,18,24,1,1,6,1
3,4,18,25,1,1,7,1
3,4,18,26,1,1,8,1
3,4,18,27,1,1,9,1
3,4,18,28,1,1,10,1
3,4,19,21,1,1,2,1
