from_space,to_space,from_time,to_time,from_state,to_state,cost,arc_type
16,9,23,26,1,1,3,1
16,9,23,27,1,1,4,1
16,9,23,28,1,1,5,1
16,9,23,29,1,1,6,1
16,9,23,30,1,1,7,1
16,9,23,31,1,1,8,1
16,9,23,32,1,1,9,1
16,9,23,33,1,1,10,1
16,9,24,27,1,1,3,1
16,9,24,28,1,1,4,1
16,9,24,29,1,1,5,1
16,9,24,30,1,1,6,1
16,9,24,31,1,1,7,1
16,9,24,32,1,1,8,1
16,9,24,33,1,1,9,1
16,9,24,34,1,1,10,1
16,9,25,28,1,1,3,1
16,9,25,29,1,1,4,1
16,9,25,30,1,1,5,1
16,9,25,31,1,1,6,1
16,9,25,32,1,1,7,1
16,9,25,33,1,1,8,1
16,9,25,34,1,1,9,1
16,9,25,35,1,1,10,1
16,9,26,29,1,1,3,1
16,9,26,30,1,1,4,1
16,9,26,31,1,1,5,1
16,9,26,32,1,1,6,1
16,9,26,33,1,1,7,1
16,9,26,34,1,1,8,1
16,9,26,35,1,1,9,1
16,9,26,36,1,1,10,1
16,9,27,30,1,1,3,1
16,9,27,31,1,1,4,1
16,9,27,32,1,1,5,1
16,9,27,33,1,1,6,1
16,9,27,34,1,1,7,1
16,9,27,35,1,1,8,1
16,9,27,36,1,1,9,1
16,9,27,37,1,1,10,1
16,9,28,31,1,1,3,1
16,9,28,32,1,1,4,1
16,9,28,33,1,1,5,1
16,9,28,34,1,1,6,1
16,9,28,35,1,1,7,1
16,9,28,36,1,1,8,1
16,9,28,37,1,1,9,1
16,9,28,38,1,1,10,1
16,9,29,32,1,1,3,1
16,9,29,33,1,1,4,1
16,9,29,34,1,1,5,1
16,9,29,35,1,1,6,1
16,9,29,36,1,1,7,1
16,9,29,37,1,1,8,1
16,9,29,38,1,1,9,1
16,9,29,39,1,1,10,1
16,9,30,33,1,1,3,1
16,9,30,34,1,1,4,1
16,9,30,35,1,1,5,1
16,9,30,36,1,1,6,1
16,9,30,37,1,1,7,1
16,9,30,38,1,1,8,1
16,9,30,39,1,1,9,1
16,9,30,40,1,1,10,1
16,9,31,34,1,1,3,1
16,9,31,35,1,1,4,1
16,9,31,36,1,1,5,1
16,9,31,37,1,1,6,1
16,9,31,38,1,1,7,1
16,9,31,39,1,1,8,1
16,9,31,40,1,1,9,1
16,9,31,41,1,1,10,1
16,9,32,35,1,1,3,1
16,9,32,36,1,1,4,1
16,9,32,37,1,1,5,1
16,9,32,38,1,1,6,1
16,9,32,39,1,1,7,1
16,9,32,40,1,1,8,1
16,9,32,41,1,1,9,1
16,9,32,42,1,1,10,1
16,9,33,36,1,1,3,1
16,9,33,37,1,1,4,1
16,9,33,38,1,1,5,1
16,9,33,39,1,1,6,1
16,9,33,40,1,1,7,1
16,9,33,41,1,1,8,1
16,9,33,42,1,1,9,1
16,9,33,43,1,1,10,1
16,9,34,37,1,1,3,1
16,9,34,38,1,1,4,1
16,9,34,39,1,1,5,1
16,9,34,40,1,1,6,1
16,9,34,41,1,1,7,1
16,9,34,42,1,1,8,1
16,9,34,43,1,1,9,1
16,9,34,44,1,1,10,1
16,9,35,38,1,1,3,1
16,9,35,39,1,1,4,1
16,9,35,40,1,1,5,1
16,9,35,41,1,1,6,1
16,9,35,42,1,1,7,1
16,9,35,43,1,1,8,1
16,9,35,44,1,1,9,1
16,9,35,45,1,1,10,1
16,9,36,39,1,1,3,1
16,9,36,40,1,1,4,1
16,9,36,41,1,1,5,1
16,9,36,42,1,1,6,1
16,9,36,43,1,1,7,1
16,9,36,44,1,1,8,1
16,9,36,45,1,1,9,1
16,9,36,46,1,1,10,1
16,9,37,40,1,1,3,1
16,9,37,41,1,1,4,1
16,9,37,42,1,1,5,1
16,9,37,43,1,1,6,1
16,9,37,44,1,1,7,1
16,9,37,45,1,1,8,1
16,9,37,46,1,1,9,1
16,9,38,41,1,1,3,1
16,9,38,42,1,1,4,1
16,9,38,43,1,1,5,1
16,9,38,44,1,1,6,1
16,9,38,45,1,1,7,1
16,9,38,46,1,1,8,1
16,9,39,42,1,1,3,1
16,9,39,43,1,1,4,1
16,9,39,44,1,1,5,1
16,9,39,45,1,1,6,1
16,9,39,46,1,1,7,1
16,9,40,43,1,1,3,1
16,9,40,44,1,1,4,1
16,9,40,45,1,1,5,1
16,9,40,46,1,1,6,1
16,9,41,44,1,1,3,1
16,9,41,45,1,1,4,1
16,9,41,46,1,1,5,1
16,9,42,45,1,1,3,1
16,9,42,46,1,1,4,1
16,9,43,46,1,1,3,1
1,20,0,9,1,1,9,1
1,20,0,10,1,1,10,1
1,20,1,10,1,1,9,1
1,20,1,11,1,1,10,1
1,20,2,11,1,1,9,1
1,20,2,12,1,1,10,1
1,20,3,12,1,1,9,1
1,20,3,13,1,1,10,1
1,20,4,13,1,1,9,1
1,20,4,14,1,1,10,1
1,20,5,14,1,1,9,1
1,20,5,15,1,1,10,1
1,20,6,15,1,1,9,1
1,20,6,16,1,1,10,1
1,20,7,16,1,1,9,1
1,20,7,17,1,1,10,1
1,20,8,17,1,1,9,1
1,20,8,18,1,1,10,1
1,20,9,18,1,1,9,1
1,20,9,19,1,1,10,1
1,20,10,19,1,1,9,1
1,20,10,20,1,1,10,1
1,20,11,20,1,1,9,1
1,20,11,21,1,1,10,1
1,20,12,21,1,1,9,1
1,20,12,22,1,1,10,1
1,20,13,22,1,1,9,1
1,20,13,23,1,1,10,1
1,20,14,23,1,1,9,1
1,20,14,24,1,1,10,1
1,20,15,24,1,1,9,1
1,20,15,25,1,1,10,1
1,20,16,25,1,1,9,1
1,20,16,26,1,1,10,1
1,20,17,26,1,1,9,1
1,20,17,27,1,1,10,1
1,20,18,27,1,1,9,1
1,20,18,28,1,1,10,1
1,20,19,28,1,1,9,1
1,20,19,29,1,1,10,1
1,20,20,29,1,1,9,1
1,20,20,30,1,1,10,1
1,20,21,30,1,1,9,1
1,20,21,31,1,1,10,1
1,20,22,31,1,1,9,1
1,20,22,32,1,1,10,1
1,20,23,32,1,1,9,1
1,20,23,33,1,1,10,1
1,20,24,33,1,1,9,1
1,20,24,34,1,1,10,1
1,20,25,34,1,1,9,1
1,20,25,35,1,1,10,1
1,20,26,35,1,1,9,1
1,20,26,36,1,1,10,1
1,20,27,36,1,1,9,1
1,20,27,37,1,1,10,1
1,20,28,37,1,1,9,1
1,20,28,38,1,1,10,1
1,20,29,38,1,1,9,1
1,20,29,39,1,1,10,1
1,20,30,39,1,1,9,1
1,20,30,40,1,1,10,1
1,20,31,40,1,1,9,1
1,20,31,41,1,1,10,1
1,20,32,41,1,1,9,1
1,20,32,42,1,1,10,1
1,20,33,42,1,1,9,1
1,20,33,43,1,1,10,1
1,20,34,43,1,1,9,1
1,20,34,44,1,1,10,1
1,20,35,44,1,1,9,1
1,20,35,45,1,1,10,1
1,20,36,45,1,1,9,1
1,20,36,46,1,1,10,1
1,20,37,46,1,1,9,1
15,22,0,2,1,1,2,1
15,22,0,3,1,1,3,1
15,22,0,4,1,1,4,1
15,22,0,5,1,1,5,1
15,22,0,6,1,1,6,1
15,22,0,7,1,1,7,1
15,22,0,8,1,1,8,1
15,22,0,9,1,1,9,1
15,22,0,10,1,1,10,1
15,22,1,3,1,1,2,1
15,22,1,4,1,1,3,1
15,22,1,5,1,1,4,1
15,22,1,6,1,1,5,1
15,22,1,7,1,1,6,1
15,22,1,8,1,1,7,1
15,22,1,9,1,1,8,1
15,22,1,10,1,1,9,1
15,22,1,11,1,1,10,1
15,22,2,4,1,1,2,1
15,22,2,5,1,1,3,1
15,22,2,6,1,1,4,1
15,22,2,7,1,1,5,1
15,22,2,8,1,1,6,1
15,22,2,9,1,1,7,1
15,22,2,10,1,1,8,1
15,22,2,11,1,1,9,1
15,22,2,12,1,1,10,1
15,22,3,5,1,1,2,1
15,22,3,6,1,1,3,1
15,22,3,7,1,1,4,1
15,22,3,8,1,1,5,1
15,22,3,9,1,1,6,1
15,22,3,10,1,1,7,1
15,22,3,11,1,1,8,1
15,22,3,12,1,1,9,1
15,22,3,13,1,1,10,1
15,22,4,6,1,1,2,1
15,22,4,7,1,1,3,1
15,22,4,8,1,1,4,1
15,22,4,9,1,1,5,1
15,22,4,10,1,1,6,1
15,22,4,11,1,1,7,1
15,22,4,12,1,1,8,1
15,22,4,13,1,1,9,1
15,22,4,14,1,1,10,1
15,22,5,7,1,1,2,1
15,22,5,8,1,1,3,1
15,22,5,9,1,1,4,1
15,22,5,10,1,1,5,1
15,22,5,11,1,1,6,1
15,22,5,12,1,1,7,1
15,22,5,13,1,1,8,1
15,22,5,14,1,1,9,1
15,22,5,15,1,1,10,1
15,22,6,8,1,1,2,1
15,22,6,9,1,1,3,1
15,22,6,10,1,1,4,1
15,22,6,11,1,1,5,1
15,22,6,12,1,1,6,1
15,22,6,13,1,1,7,1
15,22,6,14,1,1,8,1
15,22,6,15,1,1,9,1
15,22,6,16,1,1,10,1
15,22,7,9,1,1,2,1
15,22,7,10,1,1,3,1
15,22,7,11,1,1,4,1
15,22,7,12,1,1,5,1
15,22,7,13,1,1,6,1
15,22,7,14,1,1,7,1
15,22,7,15,1,1,8,1
15,22,7,16,1,1,9,1
15,22,7,17,1,1,10,1
15,22,8,10,1,1,2,1
15,22,8,11,1,1,3,1
15,22,8,12,1,1,4,1
15,22,8,13,1,1,5,1
15,22,8,14,1,1,6,1
15,22,8,15,1,1,7,1
15,22,8,16,1,1,8,1
15,22,8,17,1,1,9,1
15,22,8,18,1,1,10,1
15,22,9,11,1,1,2,1
15,22,9,12,1,1,3,1
15,22,9,13,1,1,4,1
15,22,9,14,1,1,5,1
15,22,9,15,1,1,6,1
15,22,9,16,1,1,7,1
15,22,9,17,1,1,8,1
15,22,9,18,1,1,9,1
15,22,9,19,1,1,10,1
15,22,10,12,1,1,2,1
15,22,10,13,1,1,3,1
15,22,10,14,1,1,4,1
15,22,10,15,1,1,5,1
15,22,10,16,1,1,6,1
15,22,10,17,1,1,7,1
15,22,10,18,1,1,8,1
15,22,10,19,1,1,9,1
15,22,10,20,1,1,10,1
15,22,11,13,1,1,2,1
15,22,11,14,1,1,3,1
15,22,11,15,1,1,4,1
15,22,11,16,1,1,5,1
15,22,11,17,1,1,6,1
15,22,11,18,1,1,7,1
15,22,11,19,1,1,8,1
15,22,11,20,1,1,9,1
15,22,11,21,1,1,10,1
15,22,12,14,1,1,2,1
15,22,12,15,1,1,3,1
15,22,12,16,1,1,4,1
15,22,12,17,1,1,5,1
15,22,12,18,1,1,6,1
15,22,12,19,1,1,7,1
15,22,12,20,1,1,8,1
15,22,12,21,1,1,9,1
15,22,12,22,1,1,10,1
15,22,13,15,1,1,2,1
15,22,13,16,1,1,3,1
15,22,13,17,1,1,4,1
15,22,13,18,1,1,5,1
15,22,13,19,1,1,6,1
15,22,13,20,1,1,7,1
15,22,13,21,1,1,8,1
15,22,13,22,1,1,9,1
15,22,13,23,1,1,10,1
15,22,14,16,1,1,2,1
15,22,14,17,1,1,3,1
15,22,14,18,1,1,4,1
15,22,14,19,1,1,5,1
15,22,14,20,1,1,6,1
15,22,14,21,1,1,7,1
15,22,14,22,1,1,8,1
15,22,14,23,1,1,9,1
15,22,14,24,1,1,10,1
15,22,15,17,1,1,2,1
15,22,15,18,1,1,3,1
15,22,15,19,1,1,4,1
15,22,15,20,1,1,5,1
15,22,15,21,1,1,6,1
15,22,15,22,1,1,7,1
15,22,15,23,1,1,8,1
15,22,15,24,1,1,9,1
15,22,15,25,1,1,10,1
15,22,16,18,1,1,2,1
15,22,16,19,1,1,3,1
15,22,16,20,1,1,4,1
15,22,16,21,1,1,5,1
15,22,16,22,1,1,6,1
15,22,16,23,1,1,7,1
15,22,16,24,1,1,8,1
15,22,16,25,1,1,9,1
15,22,16,26,1,1,10,1
15,22,17,19,1,1,2,1
15,22,17,20,1,1,3,1
15,22,17,21,1,1,4,1
15,22,17,22,1,1,5,1
15,22,17,23,1,1,6,1
15,22,17,24,1,1,7,1
15,22,17,25,1,1,8,1
15,22,17,26,1,1,9,1
15,22,17,27,1,1,10,1
15,22,18,20,1,1,2,1
15,22,18,21,1,1,3,1
15,22,18,22,1,1,4,1
15,22,18,23,1,1,5,1
15,22,18,24,1,1,6,1
15,22,18,25,1,1,7,1
15,22,18,26,1,1,8,1
15,22,18,27,1,1,9,1
15,22,18,28,1,1,10,1
15,22,19,21,1,1,2,1
15,22,19,22,1,1,3,1
15,22,19,23,1,1,4,1
15,22,19,24,1,1,5,1
15,22,19,25,1,1,6,1
15,22,19,26,1,1,7,1
15,22,19,27,1,1,8,1
15,22,19,28,1,1,9,1
15,22,19,29,1,1,10,1
15,22,20,22,1,1,2,1
15,22,20,23,1,1,3,1
15,22,20,24,1,1,4,1
15,22,20,25,1,1,5,1
15,22,20,26,1,1,6,1
15,22,20,27,1,1,7,1
15,22,20,28,1,1,8,1
15,22,20,29,1,1,9,1
15,22,20,30,1,1,10,1
15,22,21,23,1,1,2,1
15,22,21,24,1,1,3,1
15,22,21,25,1,1,4,1
15,22,21,26,1,1,5,1
15,22,21,27,1,1,6,1
15,22,21,28,1,1,7,1
15,22,21,29,1,1,8,1
15,22,21,30,1,1,9,1
15,22,21,31,1,1,10,1
15,22,22,24,1,1,2,1
15,22,22,25,1,1,3,1
15,22,22,26,1,1,4,1
15,22,22,27,1,1,5,1
15,22,22,28,1,1,6,1
15,22,22,29,1,1,7,1
15,22,22,30,1,1,8,1
15,22,22,31,1,1,9,1
15,22,22,32,1,1,10,1
15,22,23,25,1,1,2,1
15,22,23,26,1,1,3,1
15,22,23,27,1,1,4,1
15,22,23,28,1,1,5,1
15,22,23,29,1,1,6,1
15,22,23,30,1,1,7,1
15,22,23,31,1,1,8,1
15,22,23,32,1,1,9,1
15,22,23,33,1,1,10,1
15,22,24,26,1,1,2,1
15,22,24,27,1,1,3,1
15,22,24,28,1,1,4,1
15,22,24,29,1,1,5,1
15,22,24,30,1,1,6,1
15,22,24,31,1,1,7,1
15,22,24,32,1,1,8,1
15,22,24,33,1,1,9,1
15,22,24,34,1,1,10,1
15,22,25,27,1,1,2,1
15,22,25,28,1,1,3,1
15,22,25,29,1,1,4,1
15,22,25,30,1,1,5,1
15,22,25,31,1,1,6,1
15,22,25,32,1,1,7,1
15,22,25,33,1,1,8,1
15,22,25,34,1,1,9,1
15,22,25,35,1,1,10,1
15,22,26,28,1,1,2,1
15,22,26,29,1,1,3,1
15,22,26,30,1,1,4,1
15,22,26,31,1,1,5,1
15,22,26,32,1,1,6,1
15,22,26,33,1,1,7,1
15,22,26,34,1,1,8,1
15,22,26,35,1,1,9,1
15,22,26,36,1,1,10,1
15,22,27,29,1,1,2,1
15,22,27,30,1,1,3,1
15,22,27,31,1,1,4,1
15,22,27,32,1,1,5,1
15,22,27,33,1,1,6,1
15,22,27,34,1,1,7,1
15,22,27,35,1,1,8,1
15,22,27,36,1,1,9,1
15,22,27,37,1,1,10,1
15,22,28,30,1,1,2,1
15,22,28,31,1,1,3,1
15,22,28,32,1,1,4,1
15,22,28,33,1,1,5,1
15,22,28,34,1,1,6,1
15,22,28,35,1,1,7,1
15,22,28,36,1,1,8,1
15,22,28,37,1,1,9,1
15,22,28,38,1,1,10,1
15,22,29,31,1,1,2,1
15,22,29,32,1,1,3,1
15,22,29,33,1,1,4,1
15,22,29,34,1,1,5,1
15,22,29,35,1,1,6,1
15,22,29,36,1,1,7,1
15,22,29,37,1,1,8,1
15,22,29,38,1,1,9,1
15,22,29,39,1,1,10,1
15,22,30,32,1,1,2,1
15,22,30,33,1,1,3,1
15,22,30,34,1,1,4,1
15,22,30,35,1,1,5,1
15,22,30,36,1,1,6,1
15,22,30,37,1,1,7,1
15,22,30,38,1,1,8,1
15,22,30,39,1,1,9,1
15,22,30,40,1,1,10,1
15,22,31,33,1,1,2,1
15,22,31,34,1,1,3,1
15,22,31,35,1,1,4,1
15,22,31,36,1,1,5,1
15,22,31,37,1,1,6,1
15,22,31,38,1,1,7,1
15,22,31,39,1,1,8,1
15,22,31,40,1,1,9,1
15,22,31,41,1,1,10,1
15,22,32,34,1,1,2,1
15,22,32,35,1,1,3,1
15,22,32,36,1,1,4,1
15,22,32,37,1,1,5,1
15,22,32,38,1,1,6,1
15,22,32,39,1,1,7,1
15,22,32,40,1,1,8,1
15,22,32,41,1,1,9,1
15,22,32,42,1,1,10,1
15,22,33,35,1,1,2,1
15,22,33,36,1,1,3,1
15,22,33,37,1,1,4,1
15,22,33,38,1,1,5,1
15,22,33,39,1,1,6,1
15,22,33,40,1,1,7,1
15,22,33,41,1,1,8,1
15,22,33,42,1,1,9,1
15,22,33,43,1,1,10,1
15,22,34,36,1,1,2,1
15,22,34,37,1,1,3,1
15,22,34,38,1,1,4,1
15,22,34,39,1,1,5,1
15,22,34,40,1,1,6,1
15,22,34,41,1,1,7,1
15,22,34,42,1,1,8,1
15,22,34,43,1,1,9,1
15,22,34,44,1,1,10,1
15,22,35,37,1,1,2,1
15,22,35,38,1,1,3,1
15,22,35,39,1,1,4,1
15,22,35,40,1,1,5,1
15,22,35,41,1,1,6,1
15,22,35,42,1,1,7,1
15,22,35,43,1,1,8,1
15,22,35,44,1,1,9,1
15,22,35,45,1,1,10,1
15,22,36,38,1,1,2,1
15,22,36,39,1,1,3,1
15,22,36,40,1,1,4,1
15,22,36,41,1,1,5,1
15,22,36,42,1,1,6,1
15,22,36,43,1,1,7,1
15,22,36,44,1,1,8,1
15,22,36,45,1,1,9,1
15,22,36,46,1,1,10,1
15,22,37,39,1,1,2,1
15,22,37,40,1,1,3,1
15,22,37,41,1,1,4,1
15,22,37,42,1,1,5,1
15,22,37,43,1,1,6,1
15,22,37,44,1,1,7,1
15,22,37,45,1,1,8,1
15,22,37,46,1,1,9,1
15,22,38,40,1,1,2,1
15,22,38,41,1,1,3,1
15,22,38,42,1,1,4,1
15,22,38,43,1,1,5,1
15,22,38,44,1,1,6,1
15,22,38,45,1,1,7,1
15,22,38,46,1,1,8,1
15,22,39,41,1,1,2,1
15,22,39,42,1,1,3,1
15,22,39,43,1,1,4,1
15,22,39,44,1,1,5,1
15,22,39,45,1,1,6,1
15,22,39,46,1,1,7,1
15,22,40,42,1,1,2,1
15,22,40,43,1,1,3,1
15,22,40,44,1,1,4,1
15,22,40,45,1,1,5,1
15,22,40,46,1,1,6,1
15,22,41,43,1,1,2,1
15,22,41,44,1,1,3,1
15,22,41,45,1,1,4,1
15,22,41,46,1,1,5,1
15,22,42,44,1,1,2,1
15,22,42,45,1,1,3,1
15,22,42,46,1,1,4,1
15,22,43,45,1,1,2,1
15,22,43,46,1,1,3,1
15,22,44,46,1,1,2,1
7,18,0,2,1,1,2,1
7,18,0,3,1,1,3,1
7,18,0,4,1,1,4,1
7,18,0,5,1,1,5,1
7,18,0,6,1,1,6,1
7,18,0,7,1,1,7,1
7,18,0,8,1,1,8,1
7,18,0,9,1,1,9,1
7,18,0,10,1,1,10,1
7,18,1,3,1,1,2,1
7,18,1,4,1,1,3,1
7,18,1,5,1,1,4,1
7,18,1,6,1,1,5,1
7,18,1,7,1,1,6,1
7,18,1,8,1,1,7,1
7,18,1,9,1,1,8,1
7,18,1,10,1,1,9,1
7,18,1,11,1,1,10,1
7,18,2,4,1,1,2,1
7,18,2,5,1,1,3,1
7,18,2,6,1,1,4,1
7,18,2,7,1,1,5,1
7,18,2,8,1,1,6,1
7,18,2,9,1,1,7,1
7,18,2,10,1,1,8,1
7,18,2,11,1,1,9,1
7,18,2,12,1,1,10,1
7,18,3,5,1,1,2,1
7,18,3,6,1,1,3,1
7,18,3,7,1,1,4,1
7,18,3,8,1,1,5,1
7,18,3,9,1,1,6,1
7,18,3,10,1,1,7,1
7,18,3,11,1,1,8,1
7,18,3,12,1,1,9,1
7,18,3,13,1,1,10,1
7,18,4,6,1,1,2,1
7,18,4,7,1,1,3,1
7,18,4,8,1,1,4,1
7,18,4,9,1,1,5,1
7,18,4,10,1,1,6,1
7,18,4,11,1,1,7,1
7,18,4,12,1,1,8,1
7,18,4,13,1,1,9,1
7,18,4,14,1,1,10,1
7,18,5,7,1,1,2,1
7,18,5,8,1,1,3,1
7,18,5,9,1,1,4,1
7,18,5,10,1,1,5,1
7,18,5,11,1,1,6,1
7,18,5,12,1,1,7,1
7,18,5,13,1,1,8,1
7,18,5,14,1,1,9,1
7,18,5,15,1,1,10,1
7,18,6,8,1,1,2,1
7,18,6,9,1,1,3,1
7,18,6,10,1,1,4,1
7,18,6,11,1,1,5,1
7,18,6,12,1,1,6,1
7,18,6,13,1,1,7,1
7,18,6,14,1,1,8,1
7,18,6,15,1,1,9,1
7,18,6,16,1,1,10,1
7,18,7,9,1,1,2,1
7,18,7,10,1,1,3,1
7,18,7,11,1,1,4,1
7,18,7,12,1,1,5,1
7,18,7,13,1,1,6,1
7,18,7,14,1,1,7,1
7,18,7,15,1,1,8,1
7,18,7,16,1,1,9,1
7,18,7,17,1,1,10,1
7,18,8,10,1,1,2,1
7,18,8,11,1,1,3,1
7,18,8,12,1,1,4,1
7,18,8,13,1,1,5,1
7,18,8,14,1,1,6,1
7,18,8,15,1,1,7,1
7,18,8,16,1,1,8,1
7,18,8,17,1,1,9,1
7,18,8,18,1,1,10,1
7,18,9,11,1,1,2,1
7,18,9,12,1,1,3,1
7,18,9,13,1,1,4,1
7,18,9,14,1,1,5,1
7,18,9,15,1,1,6,1
7,18,9,16,1,1,7,1
7,18,9,17,1,1,8,1
7,18,9,18,1,1,9,1
7,18,9,19,1,1,10,1
7,18,10,12,1,1,2,1
7,18,10,13,1,1,3,1
7,18,10,14,1,1,4,1
7,18,10,15,1,1,5,1
7,18,10,16,1,1,6,1
7,18,10,17,1,1,7,1
7,18,10,18,1,1,8,1
7,18,10,19,1,1,9,1
7,18,10,20,1,1,10,1
7,18,11,13,1,1,2,1
7,18,11,14,1,1,3,1
7,18,11,15,1,1,4,1
7,18,11,16,1,1,5,1
7,18,11,17,1,1,6,1
7,18,11,18,1,1,7,1
7,18,11,19,1,1,8,1
7,18,11,20,1,1,9,1
7,18,11,21,1,1,10,1
7,18,12,14,1,1,2,1
7,18,12,15,1,1,3,1
7,18,12,16,1,1,4,1
7,18,12,17,1,1,5,1
7,18,12,18,1,1,6,1
7,18,12,19,1,1,7,1
7,18,12,20,1,1,8,1
7,18,12,21,1,1,9,1
7,18,12,22,1,1,10,1
7,18,13,15,1,1,2,1
7,18,13,16,1,1,3,1
7,18,13,17,1,1,4,1
7,18,13,18,1,1,5,1
7,18,13,19,1,1,6,1
7,18,13,20,1,1,7,1
7,18,13,21,1,1,8,1
7,18,13,22,1,1,9,1
7,18,13,23,1,1,10,1
7,18,14,16,1,1,2,1
7,18,14,17,1,1,3,1
7,18,14,18,1,1,4,1
7,18,14,19,1,1,5,1
7,18,14,20,1,1,6,1
7,18,14,21,1,1,7,1
7,18,14,22,1,1,8,1
7,18,14,23,1,1,9,1
7,18,14,24,1,1,10,1
7,18,15,17,1,1,2,1
7,18,15,18,1,1,3,1
7,18,15,19,1,1,4,1
7,18,15,20,1,1,5,1
7,18,15,21,1,1,6,1
7,18,15,22,1,1,7,1
7,18,15,23,1,1,8,1
7,18,15,24,1,1,9,1
7,18,15,25,1,1,10,1
7,18,16,18,1,1,2,1
7,18,16,19,1,1,3,1
7,18,16,20,1,1,4,1
7,18,16,21,1,1,5,1
7,18,16,22,1,1,6,1
7,18,16,23,1,1,7,1
7,18,16,24,1,1,8,1
7,18,16,25,1,1,9,1
7,18,16,26,1,1,10,1
7,18,17,19,1,1,2,1
7,18,17,20,1,1,3,1
7,18,17,21,1,1,4,1
7,18,17,22,1,1,5,1
7,18,17,23,1,1,6,1
7,18,17,24,1,1,7,1
7,18,17,25,1,1,8,1
7,18,17,26,1,1,9,1
7,18,17,27,1,1,10,1
7,18,18,20,1,1,2,1
7,18,18,21,1,1,3,1
7,18,18,22,1,1,4,1
7,18,18,23,1,1,5,1
7,18,18,24,1,1,6,1
7,18,18,25,1,1,7,1
7,18,18,26,1,1,8,1
7,18,18,27,1,1,9,1
7,18,18,28,1,1,10,1
7,18,19,21,1,1,2,1
7,18,19,22,1,1,3,1
7,18,19,23,1,1,4,1
7,18,19,24,1,1,5,1
7,18,19,25,1,1,6,1
7,18,19,26,1,1,7,1
7,18,19,27,1,1,8,1
7,18,19,28,1,1,9,1
7,18,19,29,1,1,10,1
7,18,20,22,1,1,2,1
7,18,20,23,1,1,3,1
7,18,20,24,1,1,4,1
7,18,20,25,1,1,5,1
7,18,20,26,1,1,6,1
7,18,20,27,1,1,7,1
7,18,20,28,1,1,8,1
7,18,20,29,1,1,9,1
7,18,20,30,1,1,10,1
7,18,21,23,1,1,2,1
7,18,21,24,1,1,3,1
7,18,21,25,1,1,4,1
7,18,21,26,1,1,5,1
7,18,21,27,1,1,6,1
7,18,21,28,1,1,7,1
7,18,21,29,1,1,8,1
7,18,21,30,1,1,9,1
7,18,21,31,1,1,10,1
7,18,22,24,1,1,2,1
7,18,22,25,1,1,3,1
7,18,22,26,1,1,4,1
7,18,22,27,1,1,5,1
7,18,22,28,1,1,6,1
7,18,22,29,1,1,7,1
7,18,22,30,1,1,8,1
7,18,22,31,1,1,9,1
7,18,22,32,1,1,10,1
7,18,23,25,1,1,2,1
7,18,23,26,1,1,3,1
7,18,23,27,1,1,4,1
7,18,23,28,1,1,5,1
7,18,23,29,1,1,6,1
7,18,23,30,1,1,7,1
7,18,23,31,1,1,8,1
7,18,23,32,1,1,9,1
7,18,23,33,1,1,10,1
7,18,24,26,1,1,2,1
7,18,24,27,1,1,3,1
7,18,24,28,1,1,4,1
7,18,24,29,1,1,5,1
7,18,24,30,1,1,6,1
7,18,24,31,1,1,7,1
7,18,24,32,1,1,8,1
7,18,24,33,1,1,9,1
7,18,24,34,1,1,10,1
7,18,25,27,1,1,2,1
7,18,25,28,1,1,3,1
7,18,25,29,1,1,4,1
7,18,25,30,1,1,5,1
7,18,25,31,1,1,6,1
7,18,25,32,1,1,7,1
7,18,25,33,1,1,8,1
7,18,25,34,1,1,9,1
7,18,25,35,1,1,10,1
7,18,26,28,1,1,2,1
7,18,26,29,1,1,3,1
7,18,26,30,1,1,4,1
7,18,26,31,1,1,5,1
7,18,26,32,1,1,6,1
7,18,26,33,1,1,7,1
7,18,26,34,1,1,8,1
7,18,26,35,1,1,9,1
7,18,26,36,1,1,10,1
7,18,27,29,1,1,2,1
7,18,27,30,1,1,3,1
7,18,27,31,1,1,4,1
7,18,27,32,1,1,5,1
7,18,27,33,1,1,6,1
7,18,27,34,1,1,7,1
7,18,27,35,1,1,8,1
7,18,27,36,1,1,9,1
7,18,27,37,1,1,10,1
7,18,28,30,1,1,2,1
7,18,28,31,1,1,3,1
7,18,28,32,1,1,4,1
7,18,28,33,1,1,5,1
7,18,28,34,1,1,6,1
7,18,28,35,1,1,7,1
7,18,28,36,1,1,8,1
7,18,28,37,1,1,9,1
7,18,28,38,1,1,10,1
7,18,29,31,1,1,2,1
7,18,29,32,1,1,3,1
7,18,29,33,1,1,4,1
7,18,29,34,1,1,5,1
7,18,29,35,1,1,6,1
7,18,29,36,1,1,7,1
7,18,29,37,1,1,8,1
7,18,29,38,1,1,9,1
7,18,29,39,1,1,10,1
7,18,30,32,1,1,2,1
7,18,30,33,1,1,3,1
7,18,30,34,1,1,4,1
7,18,30,35,1,1,5,1
7,18,30,36,1,1,6,1
7,18,30,37,1,1,7,1
7,18,30,38,1,1,8,1
7,18,30,39,1,1,9,1
7,18,30,40,1,1,10,1
7,18,31,33,1,1,2,1
7,18,31,34,1,1,3,1
7,18,31,35,1,1,4,1
7,18,31,36,1,1,5,1
7,18,31,37,1,1,6,1
7,18,31,38,1,1,7,1
7,18,31,39,1,1,8,1
7,18,31,40,1,1,9,1
7,18,31,41,1,1,10,1
7,18,32,34,1,1,2,1
